platform,algorithm,baseline_package_id,device_model,soc,os_version,version,level,payload_profile,iteration_index,input_size,compressed_size,compression_ratio,compress_us,throughput_mbps,input_hash,compressed_output_hash,decompress_us,decompressed_output_hash,roundtrip_hash_match,roundtrip_byte_match,status
Android,oodle_mermaid,compression-bench-oodle_mermaid-4-low_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,low_compressibility,1,262144,239640,1.093908,13285,18.818216,847d87b26df4af9b,4f0833d06d41dcb5,50,847d87b26df4af9b,true,true,passed
Android,oodle_mermaid,compression-bench-oodle_mermaid-4-low_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,low_compressibility,2,262144,239640,1.093908,13392,18.667861,847d87b26df4af9b,4f0833d06d41dcb5,49,847d87b26df4af9b,true,true,passed
Android,oodle_mermaid,compression-bench-oodle_mermaid-4-low_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,low_compressibility,3,262144,239640,1.093908,13287,18.815383,847d87b26df4af9b,4f0833d06d41dcb5,47,847d87b26df4af9b,true,true,passed
Android,oodle_mermaid,compression-bench-oodle_mermaid-4-low_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,low_compressibility,4,262144,239640,1.093908,13207,18.929356,847d87b26df4af9b,4f0833d06d41dcb5,44,847d87b26df4af9b,true,true,passed
Android,oodle_mermaid,compression-bench-oodle_mermaid-4-low_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,low_compressibility,0,1048576,958528,1.093944,56755,17.619593,31bf0a2c90ad6cea,c397db595c0675d0,537,31bf0a2c90ad6cea,true,true,passed
Android,oodle_mermaid,compression-bench-oodle_mermaid-4-low_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,low_compressibility,1,1048576,958528,1.093944,57254,17.466029,31bf0a2c90ad6cea,c397db595c0675d0,614,31bf0a2c90ad6cea,true,true,passed
Android,oodle_mermaid,compression-bench-oodle_mermaid-4-low_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,low_compressibility,2,1048576,958528,1.093944,57600,17.361111,31bf0a2c90ad6cea,c397db595c0675d0,552,31bf0a2c90ad6cea,true,true,passed
Android,oodle_mermaid,compression-bench-oodle_mermaid-4-low_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,low_compressibility,3,1048576,958528,1.093944,57052,17.527869,31bf0a2c90ad6cea,c397db595c0675d0,535,31bf0a2c90ad6cea,true,true,passed
Android,oodle_mermaid,compression-bench-oodle_mermaid-4-low_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,low_compressibility,4,1048576,958528,1.093944,56269,17.771775,31bf0a2c90ad6cea,c397db595c0675d0,518,31bf0a2c90ad6cea,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-pso_like-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,pso_like,0,65536,18740,3.497118,482,129.668050,7545158f165814bb,eea66c8d7fe69e87,52,7545158f165814bb,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-pso_like-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,pso_like,1,65536,18740,3.497118,470,132.978723,7545158f165814bb,eea66c8d7fe69e87,50,7545158f165814bb,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-pso_like-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,pso_like,2,65536,18740,3.497118,463,134.989201,7545158f165814bb,eea66c8d7fe69e87,49,7545158f165814bb,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-pso_like-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,pso_like,3,65536,18740,3.497118,462,135.281385,7545158f165814bb,eea66c8d7fe69e87,48,7545158f165814bb,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-pso_like-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,pso_like,4,65536,18740,3.497118,467,133.832976,7545158f165814bb,eea66c8d7fe69e87,49,7545158f165814bb,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-pso_like-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,pso_like,0,262144,73894,3.547568,1789,139.742873,5c1552df8030fce4,4dc7c3b5160fc86e,200,5c1552df8030fce4,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-pso_like-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,pso_like,1,262144,73894,3.547568,1783,140.213124,5c1552df8030fce4,4dc7c3b5160fc86e,244,5c1552df8030fce4,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-pso_like-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,pso_like,2,262144,73894,3.547568,1779,140.528387,5c1552df8030fce4,4dc7c3b5160fc86e,191,5c1552df8030fce4,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-pso_like-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,pso_like,3,262144,73894,3.547568,1789,139.742873,5c1552df8030fce4,4dc7c3b5160fc86e,192,5c1552df8030fce4,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-pso_like-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,pso_like,4,262144,73894,3.547568,1786,139.977604,5c1552df8030fce4,4dc7c3b5160fc86e,187,5c1552df8030fce4,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-pso_like-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,pso_like,0,1048576,285380,3.674315,6605,151.400454,5236623b1e38a3a3,43589ab1ed6e2053,1181,5236623b1e38a3a3,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-pso_like-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,pso_like,1,1048576,285380,3.674315,6716,148.898154,5236623b1e38a3a3,43589ab1ed6e2053,1115,5236623b1e38a3a3,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-pso_like-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,pso_like,2,1048576,285380,3.674315,6835,146.305779,5236623b1e38a3a3,43589ab1ed6e2053,1125,5236623b1e38a3a3,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-pso_like-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,pso_like,3,1048576,285380,3.674315,6774,147.623265,5236623b1e38a3a3,43589ab1ed6e2053,1161,5236623b1e38a3a3,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-pso_like-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,pso_like,4,1048576,285380,3.674315,6617,151.125888,5236623b1e38a3a3,43589ab1ed6e2053,1129,5236623b1e38a3a3,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,high_compressibility,0,65536,8563,7.653393,337,185.459941,2772eb7b5d580d96,5fcd43fc466f928e,23,2772eb7b5d580d96,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,high_compressibility,1,65536,8563,7.653393,335,186.567164,2772eb7b5d580d96,5fcd43fc466f928e,23,2772eb7b5d580d96,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,high_compressibility,2,65536,8563,7.653393,335,186.567164,2772eb7b5d580d96,5fcd43fc466f928e,24,2772eb7b5d580d96,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,high_compressibility,3,65536,8563,7.653393,334,187.125749,2772eb7b5d580d96,5fcd43fc466f928e,23,2772eb7b5d580d96,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,high_compressibility,4,65536,8563,7.653393,341,183.284457,2772eb7b5d580d96,5fcd43fc466f928e,24,2772eb7b5d580d96,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,high_compressibility,0,262144,33933,7.725341,1417,176.429076,dcf9578e5a22ffc3,3560caabbc9632b8,81,dcf9578e5a22ffc3,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,high_compressibility,1,262144,33933,7.725341,1397,178.954903,dcf9578e5a22ffc3,3560caabbc9632b8,80,dcf9578e5a22ffc3,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,high_compressibility,2,262144,33933,7.725341,1460,171.232877,dcf9578e5a22ffc3,3560caabbc9632b8,80,dcf9578e5a22ffc3,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,high_compressibility,3,262144,33933,7.725341,1427,175.192712,dcf9578e5a22ffc3,3560caabbc9632b8,80,dcf9578e5a22ffc3,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,high_compressibility,4,262144,33933,7.725341,1398,178.826896,dcf9578e5a22ffc3,3560caabbc9632b8,82,dcf9578e5a22ffc3,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,high_compressibility,0,1048576,136082,7.705472,4973,201.085864,c8116c5bb5e46840,4e7b7322eccccdcd,708,c8116c5bb5e46840,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,high_compressibility,1,1048576,136082,7.705472,5006,199.760288,c8116c5bb5e46840,4e7b7322eccccdcd,662,c8116c5bb5e46840,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,high_compressibility,2,1048576,136082,7.705472,5044,198.255353,c8116c5bb5e46840,4e7b7322eccccdcd,660,c8116c5bb5e46840,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,high_compressibility,3,1048576,136082,7.705472,5056,197.784810,c8116c5bb5e46840,4e7b7322eccccdcd,633,c8116c5bb5e46840,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,high_compressibility,4,1048576,136082,7.705472,5034,198.649186,c8116c5bb5e46840,4e7b7322eccccdcd,630,c8116c5bb5e46840,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,low_compressibility,0,65536,65546,0.999847,553,113.019892,3d44fc31249b7fea,65b00672898ef209,11,3d44fc31249b7fea,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,low_compressibility,1,65536,65546,0.999847,549,113.843352,3d44fc31249b7fea,65b00672898ef209,10,3d44fc31249b7fea,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,low_compressibility,2,65536,65546,0.999847,557,112.208259,3d44fc31249b7fea,65b00672898ef209,11,3d44fc31249b7fea,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,low_compressibility,3,65536,65546,0.999847,549,113.843352,3d44fc31249b7fea,65b00672898ef209,10,3d44fc31249b7fea,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,low_compressibility,4,65536,65546,0.999847,549,113.843352,3d44fc31249b7fea,65b00672898ef209,10,3d44fc31249b7fea,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,low_compressibility,0,262144,262154,0.999962,2304,108.506944,847d87b26df4af9b,eec7fe3645514515,39,847d87b26df4af9b,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,low_compressibility,1,262144,262154,0.999962,2401,104.123282,847d87b26df4af9b,eec7fe3645514515,44,847d87b26df4af9b,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,low_compressibility,2,262144,262154,0.999962,2343,106.700811,847d87b26df4af9b,eec7fe3645514515,36,847d87b26df4af9b,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,low_compressibility,3,262144,262154,0.999962,2375,105.263158,847d87b26df4af9b,eec7fe3645514515,34,847d87b26df4af9b,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,low_compressibility,4,262144,262154,0.999962,2303,108.554060,847d87b26df4af9b,eec7fe3645514515,33,847d87b26df4af9b,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,low_compressibility,0,1048576,1048592,0.999985,9919,100.816615,31bf0a2c90ad6cea,4030cbc85ceb3fee,471,31bf0a2c90ad6cea,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,low_compressibility,1,1048576,1048592,0.999985,9433,106.010813,31bf0a2c90ad6cea,4030cbc85ceb3fee,463,31bf0a2c90ad6cea,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,low_compressibility,2,1048576,1048592,0.999985,9162,109.146475,31bf0a2c90ad6cea,4030cbc85ceb3fee,483,31bf0a2c90ad6cea,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,low_compressibility,3,1048576,1048592,0.999985,9847,101.553773,31bf0a2c90ad6cea,4030cbc85ceb3fee,448,31bf0a2c90ad6cea,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,low_compressibility,4,1048576,1048592,0.999985,9238,108.248539,31bf0a2c90ad6cea,4030cbc85ceb3fee,459,31bf0a2c90ad6cea,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,pso_like,0,65536,6063,10.809170,842,74.228029,7545158f165814bb,936d538112314223,34,7545158f165814bb,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,pso_like,1,65536,6063,10.809170,827,75.574365,7545158f165814bb,936d538112314223,32,7545158f165814bb,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,pso_like,2,65536,6063,10.809170,856,73.014019,7545158f165814bb,936d538112314223,32,7545158f165814bb,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,pso_like,3,65536,6063,10.809170,816,76.593137,7545158f165814bb,936d538112314223,32,7545158f165814bb,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,pso_like,4,65536,6063,10.809170,815,76.687117,7545158f165814bb,936d538112314223,33,7545158f165814bb,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,pso_like,0,262144,20335,12.891271,4542,55.041832,5c1552df8030fce4,35a24bd5db37b360,107,5c1552df8030fce4,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,pso_like,1,262144,20335,12.891271,4508,55.456965,5c1552df8030fce4,35a24bd5db37b360,110,5c1552df8030fce4,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,pso_like,2,262144,20335,12.891271,4412,56.663645,5c1552df8030fce4,35a24bd5db37b360,106,5c1552df8030fce4,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,pso_like,3,262144,20335,12.891271,4415,56.625142,5c1552df8030fce4,35a24bd5db37b360,105,5c1552df8030fce4,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,pso_like,4,262144,20335,12.891271,4420,56.561086,5c1552df8030fce4,35a24bd5db37b360,106,5c1552df8030fce4,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,pso_like,0,1048576,81071,12.934045,17169,58.244510,5236623b1e38a3a3,44c6bc01e489f894,776,5236623b1e38a3a3,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,pso_like,1,1048576,81071,12.934045,17409,57.441553,5236623b1e38a3a3,44c6bc01e489f894,774,5236623b1e38a3a3,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,pso_like,2,1048576,81071,12.934045,17340,57.670127,5236623b1e38a3a3,44c6bc01e489f894,772,5236623b1e38a3a3,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,pso_like,3,1048576,81071,12.934045,17618,56.760132,5236623b1e38a3a3,44c6bc01e489f894,752,5236623b1e38a3a3,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,pso_like,4,1048576,81071,12.934045,17055,58.633832,5236623b1e38a3a3,44c6bc01e489f894,737,5236623b1e38a3a3,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-4-high_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,high_compressibility,0,65536,8555,7.660549,834,74.940048,2772eb7b5d580d96,6705d5cddd75a185,27,2772eb7b5d580d96,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-4-high_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,high_compressibility,1,65536,8555,7.660549,818,76.405868,2772eb7b5d580d96,6705d5cddd75a185,28,2772eb7b5d580d96,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-4-high_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,high_compressibility,2,65536,8555,7.660549,813,76.875769,2772eb7b5d580d96,6705d5cddd75a185,28,2772eb7b5d580d96,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-4-high_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,high_compressibility,3,65536,8555,7.660549,905,69.060773,2772eb7b5d580d96,6705d5cddd75a185,29,2772eb7b5d580d96,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-4-high_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,high_compressibility,4,65536,8555,7.660549,815,76.687117,2772eb7b5d580d96,6705d5cddd75a185,28,2772eb7b5d580d96,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-4-high_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,high_compressibility,0,262144,33832,7.748404,4107,60.871682,dcf9578e5a22ffc3,49cccc2bb988b2cc,87,dcf9578e5a22ffc3,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-4-high_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,high_compressibility,1,262144,33832,7.748404,4162,60.067275,dcf9578e5a22ffc3,49cccc2bb988b2cc,91,dcf9578e5a22ffc3,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-4-high_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,high_compressibility,2,262144,33832,7.748404,4190,59.665871,dcf9578e5a22ffc3,49cccc2bb988b2cc,87,dcf9578e5a22ffc3,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-4-high_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,high_compressibility,3,262144,33832,7.748404,4117,60.723828,dcf9578e5a22ffc3,49cccc2bb988b2cc,89,dcf9578e5a22ffc3,true,true,passed
