platform,algorithm,baseline_package_id,device_model,soc,os_version,version,level,payload_profile,iteration_index,input_size,compressed_size,compression_ratio,compress_us,throughput_mbps,input_hash,compressed_output_hash,decompress_us,decompressed_output_hash,roundtrip_hash_match,roundtrip_byte_match,status
Windows,oodle_selkie,compression-bench-oodle_selkie-1-pso_like-1048576-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,1,pso_like,0,1048576,285380,3.674315,1832,545.851528,5236623b1e38a3a3,43589ab1ed6e2053,414,5236623b1e38a3a3,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-1-pso_like-1048576-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,1,pso_like,1,1048576,285380,3.674315,1846,541.711809,5236623b1e38a3a3,43589ab1ed6e2053,392,5236623b1e38a3a3,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-1-pso_like-1048576-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,1,pso_like,2,1048576,285380,3.674315,1769,565.291125,5236623b1e38a3a3,43589ab1ed6e2053,367,5236623b1e38a3a3,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-1-pso_like-1048576-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,1,pso_like,3,1048576,285380,3.674315,1724,580.046404,5236623b1e38a3a3,43589ab1ed6e2053,507,5236623b1e38a3a3,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-1-pso_like-1048576-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,1,pso_like,4,1048576,285380,3.674315,1820,549.450549,5236623b1e38a3a3,43589ab1ed6e2053,372,5236623b1e38a3a3,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-65536-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,1,high_compressibility,0,65536,8563,7.653393,149,419.463087,2772eb7b5d580d96,5fcd43fc466f928e,23,2772eb7b5d580d96,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-65536-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,1,high_compressibility,1,65536,8563,7.653393,134,466.417910,2772eb7b5d580d96,5fcd43fc466f928e,22,2772eb7b5d580d96,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-65536-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,1,high_compressibility,2,65536,8563,7.653393,139,449.640288,2772eb7b5d580d96,5fcd43fc466f928e,26,2772eb7b5d580d96,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-65536-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,1,high_compressibility,3,65536,8563,7.653393,141,443.262411,2772eb7b5d580d96,5fcd43fc466f928e,22,2772eb7b5d580d96,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-65536-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,1,high_compressibility,4,65536,8563,7.653393,136,459.558824,2772eb7b5d580d96,5fcd43fc466f928e,22,2772eb7b5d580d96,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-262144-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,1,high_compressibility,0,262144,33933,7.725341,356,702.247191,dcf9578e5a22ffc3,3560caabbc9632b8,58,dcf9578e5a22ffc3,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-262144-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,1,high_compressibility,1,262144,33933,7.725341,354,706.214689,dcf9578e5a22ffc3,3560caabbc9632b8,60,dcf9578e5a22ffc3,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-262144-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,1,high_compressibility,2,262144,33933,7.725341,349,716.332378,dcf9578e5a22ffc3,3560caabbc9632b8,58,dcf9578e5a22ffc3,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-262144-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,1,high_compressibility,3,262144,33933,7.725341,349,716.332378,dcf9578e5a22ffc3,3560caabbc9632b8,57,dcf9578e5a22ffc3,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-262144-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,1,high_compressibility,4,262144,33933,7.725341,347,720.461095,dcf9578e5a22ffc3,3560caabbc9632b8,58,dcf9578e5a22ffc3,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-1048576-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,1,high_compressibility,0,1048576,136082,7.705472,1293,773.395205,c8116c5bb5e46840,4e7b7322eccccdcd,261,c8116c5bb5e46840,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-1048576-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,1,high_compressibility,1,1048576,136082,7.705472,1323,755.857899,c8116c5bb5e46840,4e7b7322eccccdcd,251,c8116c5bb5e46840,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-1048576-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,1,high_compressibility,2,1048576,136082,7.705472,1300,769.230769,c8116c5bb5e46840,4e7b7322eccccdcd,259,c8116c5bb5e46840,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-1048576-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,1,high_compressibility,3,1048576,136082,7.705472,1324,755.287009,c8116c5bb5e46840,4e7b7322eccccdcd,254,c8116c5bb5e46840,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-1048576-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,1,high_compressibility,4,1048576,136082,7.705472,1339,746.825990,c8116c5bb5e46840,4e7b7322eccccdcd,256,c8116c5bb5e46840,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-65536-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,1,low_compressibility,0,65536,65546,0.999847,207,301.932367,3d44fc31249b7fea,65b00672898ef209,21,3d44fc31249b7fea,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-65536-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,1,low_compressibility,1,65536,65546,0.999847,191,327.225131,3d44fc31249b7fea,65b00672898ef209,18,3d44fc31249b7fea,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-65536-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,1,low_compressibility,2,65536,65546,0.999847,187,334.224599,3d44fc31249b7fea,65b00672898ef209,20,3d44fc31249b7fea,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-65536-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,1,low_compressibility,3,65536,65546,0.999847,204,306.372549,3d44fc31249b7fea,65b00672898ef209,25,3d44fc31249b7fea,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-65536-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,1,low_compressibility,4,65536,65546,0.999847,190,328.947368,3d44fc31249b7fea,65b00672898ef209,19,3d44fc31249b7fea,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-262144-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,1,low_compressibility,0,262144,262154,0.999962,545,458.715596,847d87b26df4af9b,eec7fe3645514515,56,847d87b26df4af9b,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-262144-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,1,low_compressibility,1,262144,262154,0.999962,544,459.558824,847d87b26df4af9b,eec7fe3645514515,54,847d87b26df4af9b,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-262144-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,1,low_compressibility,2,262144,262154,0.999962,558,448.028674,847d87b26df4af9b,eec7fe3645514515,54,847d87b26df4af9b,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-262144-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,1,low_compressibility,3,262144,262154,0.999962,589,424.448217,847d87b26df4af9b,eec7fe3645514515,56,847d87b26df4af9b,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-262144-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,1,low_compressibility,4,262144,262154,0.999962,574,435.540070,847d87b26df4af9b,eec7fe3645514515,54,847d87b26df4af9b,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-1048576-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,1,low_compressibility,0,1048576,1048592,0.999985,1886,530.222694,31bf0a2c90ad6cea,4030cbc85ceb3fee,197,31bf0a2c90ad6cea,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-1048576-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,1,low_compressibility,1,1048576,1048592,0.999985,1866,535.905681,31bf0a2c90ad6cea,4030cbc85ceb3fee,183,31bf0a2c90ad6cea,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-1048576-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,1,low_compressibility,2,1048576,1048592,0.999985,1970,507.614213,31bf0a2c90ad6cea,4030cbc85ceb3fee,193,31bf0a2c90ad6cea,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-1048576-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,1,low_compressibility,3,1048576,1048592,0.999985,1897,527.148129,31bf0a2c90ad6cea,4030cbc85ceb3fee,195,31bf0a2c90ad6cea,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-1048576-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,1,low_compressibility,4,1048576,1048592,0.999985,1894,527.983105,31bf0a2c90ad6cea,4030cbc85ceb3fee,221,31bf0a2c90ad6cea,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-65536-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,4,pso_like,0,65536,6063,10.809170,295,211.864407,7545158f165814bb,936d538112314223,29,7545158f165814bb,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-65536-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,4,pso_like,1,65536,6063,10.809170,443,141.083521,7545158f165814bb,936d538112314223,40,7545158f165814bb,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-65536-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,4,pso_like,2,65536,6063,10.809170,437,143.020595,7545158f165814bb,936d538112314223,38,7545158f165814bb,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-65536-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,4,pso_like,3,65536,6063,10.809170,425,147.058824,7545158f165814bb,936d538112314223,33,7545158f165814bb,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-65536-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,4,pso_like,4,65536,6063,10.809170,354,176.553672,7545158f165814bb,936d538112314223,32,7545158f165814bb,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-262144-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,4,pso_like,0,262144,20335,12.891271,1219,205.086136,5c1552df8030fce4,35a24bd5db37b360,29,5c1552df8030fce4,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-262144-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,4,pso_like,1,262144,20335,12.891271,1230,203.252033,5c1552df8030fce4,35a24bd5db37b360,30,5c1552df8030fce4,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-262144-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,4,pso_like,2,262144,20335,12.891271,1194,209.380235,5c1552df8030fce4,35a24bd5db37b360,30,5c1552df8030fce4,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-262144-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,4,pso_like,3,262144,20335,12.891271,1203,207.813799,5c1552df8030fce4,35a24bd5db37b360,27,5c1552df8030fce4,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-262144-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,4,pso_like,4,262144,20335,12.891271,1195,209.205021,5c1552df8030fce4,35a24bd5db37b360,28,5c1552df8030fce4,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-1048576-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,4,pso_like,0,1048576,81071,12.934045,4359,229.410415,5236623b1e38a3a3,44c6bc01e489f894,265,5236623b1e38a3a3,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-1048576-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,4,pso_like,1,1048576,81071,12.934045,4635,215.749730,5236623b1e38a3a3,44c6bc01e489f894,256,5236623b1e38a3a3,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-1048576-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,4,pso_like,2,1048576,81071,12.934045,4251,235.238767,5236623b1e38a3a3,44c6bc01e489f894,257,5236623b1e38a3a3,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-1048576-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,4,pso_like,3,1048576,81071,12.934045,4318,231.588698,5236623b1e38a3a3,44c6bc01e489f894,281,5236623b1e38a3a3,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-1048576-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,4,pso_like,4,1048576,81071,12.934045,4369,228.885328,5236623b1e38a3a3,44c6bc01e489f894,288,5236623b1e38a3a3,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-4-high_compressibility-65536-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,4,high_compressibility,0,65536,8555,7.660549,272,229.779412,2772eb7b5d580d96,6705d5cddd75a185,23,2772eb7b5d580d96,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-4-high_compressibility-65536-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,4,high_compressibility,1,65536,8555,7.660549,266,234.962406,2772eb7b5d580d96,6705d5cddd75a185,22,2772eb7b5d580d96,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-4-high_compressibility-65536-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,4,high_compressibility,2,65536,8555,7.660549,267,234.082397,2772eb7b5d580d96,6705d5cddd75a185,24,2772eb7b5d580d96,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-4-high_compressibility-65536-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,4,high_compressibility,3,65536,8555,7.660549,271,230.627306,2772eb7b5d580d96,6705d5cddd75a185,25,2772eb7b5d580d96,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-4-high_compressibility-65536-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,4,high_compressibility,4,65536,8555,7.660549,276,226.449275,2772eb7b5d580d96,6705d5cddd75a185,21,2772eb7b5d580d96,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-4-high_compressibility-262144-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,4,high_compressibility,0,262144,33832,7.748404,1084,230.627306,dcf9578e5a22ffc3,49cccc2bb988b2cc,18,dcf9578e5a22ffc3,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-4-high_compressibility-262144-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,4,high_compressibility,1,262144,33832,7.748404,1108,225.631769,dcf9578e5a22ffc3,49cccc2bb988b2cc,19,dcf9578e5a22ffc3,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-4-high_compressibility-262144-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,4,high_compressibility,2,262144,33832,7.748404,1139,219.490781,dcf9578e5a22ffc3,49cccc2bb988b2cc,20,dcf9578e5a22ffc3,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-4-high_compressibility-262144-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,4,high_compressibility,3,262144,33832,7.748404,1154,216.637782,dcf9578e5a22ffc3,49cccc2bb988b2cc,19,dcf9578e5a22ffc3,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-4-high_compressibility-262144-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,4,high_compressibility,4,262144,33832,7.748404,1103,226.654578,dcf9578e5a22ffc3,49cccc2bb988b2cc,18,dcf9578e5a22ffc3,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-4-high_compressibility-1048576-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,4,high_compressibility,0,1048576,135543,7.736113,3911,255.689082,c8116c5bb5e46840,d65a8bbbe088c7f7,247,c8116c5bb5e46840,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-4-high_compressibility-1048576-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,4,high_compressibility,1,1048576,135543,7.736113,3985,250.941029,c8116c5bb5e46840,d65a8bbbe088c7f7,228,c8116c5bb5e46840,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-4-high_compressibility-1048576-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,4,high_compressibility,2,1048576,135543,7.736113,3968,252.016129,c8116c5bb5e46840,d65a8bbbe088c7f7,229,c8116c5bb5e46840,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-4-high_compressibility-1048576-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,4,high_compressibility,3,1048576,135543,7.736113,4103,243.724104,c8116c5bb5e46840,d65a8bbbe088c7f7,221,c8116c5bb5e46840,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-4-high_compressibility-1048576-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,4,high_compressibility,4,1048576,135543,7.736113,3864,258.799172,c8116c5bb5e46840,d65a8bbbe088c7f7,217,c8116c5bb5e46840,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-4-low_compressibility-65536-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,4,low_compressibility,0,65536,60086,1.090703,576,108.506944,3d44fc31249b7fea,4bca858a90a1a7f5,24,3d44fc31249b7fea,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-4-low_compressibility-65536-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,4,low_compressibility,1,65536,60086,1.090703,582,107.388316,3d44fc31249b7fea,4bca858a90a1a7f5,24,3d44fc31249b7fea,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-4-low_compressibility-65536-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,4,low_compressibility,2,65536,60086,1.090703,575,108.695652,3d44fc31249b7fea,4bca858a90a1a7f5,23,3d44fc31249b7fea,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-4-low_compressibility-65536-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,4,low_compressibility,3,65536,60086,1.090703,572,109.265734,3d44fc31249b7fea,4bca858a90a1a7f5,25,3d44fc31249b7fea,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-4-low_compressibility-65536-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,4,low_compressibility,4,65536,60086,1.090703,587,106.473595,3d44fc31249b7fea,4bca858a90a1a7f5,27,3d44fc31249b7fea,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-4-low_compressibility-262144-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,4,low_compressibility,0,262144,239756,1.093378,2685,93.109870,847d87b26df4af9b,bf098d63ec25a8fe,61,847d87b26df4af9b,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-4-low_compressibility-262144-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,4,low_compressibility,1,262144,239756,1.093378,2665,93.808630,847d87b26df4af9b,bf098d63ec25a8fe,59,847d87b26df4af9b,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-4-low_compressibility-262144-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,4,low_compressibility,2,262144,239756,1.093378,2727,91.675834,847d87b26df4af9b,bf098d63ec25a8fe,66,847d87b26df4af9b,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-4-low_compressibility-262144-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,4,low_compressibility,3,262144,239756,1.093378,3285,76.103501,847d87b26df4af9b,bf098d63ec25a8fe,70,847d87b26df4af9b,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-4-low_compressibility-262144-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,4,low_compressibility,4,262144,239756,1.093378,2747,91.008373,847d87b26df4af9b,bf098d63ec25a8fe,61,847d87b26df4af9b,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-4-low_compressibility-1048576-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,4,low_compressibility,0,1048576,958824,1.093606,10657,93.835038,31bf0a2c90ad6cea,3849b4f418dbb1cf,204,31bf0a2c90ad6cea,true,true,passed
Windows,oodle_selkie,compression-bench-oodle_selkie-4-low_compressibility-1048576-v1,MRKILL,13th Gen Intel(R) Core(TM) i7-13700F,Windows 11,2.9.12,4,low_compressibility,1,1048576,958824,1.093606,9995,100.050025,31bf0a2c90ad6cea,3849b4f418dbb1cf,249,31bf0a2c90ad6cea,true,true,passed
