platform,algorithm,baseline_package_id,device_model,soc,os_version,version,level,payload_profile,iteration_index,input_size,compressed_size,compression_ratio,compress_us,throughput_mbps,input_hash,compressed_output_hash,decompress_us,decompressed_output_hash,roundtrip_hash_match,roundtrip_byte_match,status
macOS,zlib,compression-bench-zlib-1-pso_like-262144-v1,Mac,Apple Silicon,macOS,1.3.1,1,pso_like,3,262144,14251,18.394779,694,360.230548,5c1552df8030fce4,ca36b6034734b95b,229,5c1552df8030fce4,true,true,passed
macOS,zlib,compression-bench-zlib-1-pso_like-262144-v1,Mac,Apple Silicon,macOS,1.3.1,1,pso_like,4,262144,14251,18.394779,692,361.271676,5c1552df8030fce4,ca36b6034734b95b,232,5c1552df8030fce4,true,true,passed
macOS,zlib,compression-bench-zlib-1-pso_like-1048576-v1,Mac,Apple Silicon,macOS,1.3.1,1,pso_like,0,1048576,55488,18.897347,2719,367.782273,5236623b1e38a3a3,e9d2cce75f55c28c,947,5236623b1e38a3a3,true,true,passed
macOS,zlib,compression-bench-zlib-1-pso_like-1048576-v1,Mac,Apple Silicon,macOS,1.3.1,1,pso_like,1,1048576,55488,18.897347,2689,371.885459,5236623b1e38a3a3,e9d2cce75f55c28c,943,5236623b1e38a3a3,true,true,passed
macOS,zlib,compression-bench-zlib-1-pso_like-1048576-v1,Mac,Apple Silicon,macOS,1.3.1,1,pso_like,2,1048576,55488,18.897347,2686,372.300819,5236623b1e38a3a3,e9d2cce75f55c28c,940,5236623b1e38a3a3,true,true,passed
macOS,zlib,compression-bench-zlib-1-pso_like-1048576-v1,Mac,Apple Silicon,macOS,1.3.1,1,pso_like,3,1048576,55488,18.897347,2684,372.578241,5236623b1e38a3a3,e9d2cce75f55c28c,940,5236623b1e38a3a3,true,true,passed
macOS,zlib,compression-bench-zlib-1-pso_like-1048576-v1,Mac,Apple Silicon,macOS,1.3.1,1,pso_like,4,1048576,55488,18.897347,2695,371.057514,5236623b1e38a3a3,e9d2cce75f55c28c,941,5236623b1e38a3a3,true,true,passed
macOS,zlib,compression-bench-zlib-1-high_compressibility-65536-v1,Mac,Apple Silicon,macOS,1.3.1,1,high_compressibility,0,65536,7090,9.243441,227,275.330396,2772eb7b5d580d96,1a1074a0cc0889d0,60,2772eb7b5d580d96,true,true,passed
macOS,zlib,compression-bench-zlib-1-high_compressibility-65536-v1,Mac,Apple Silicon,macOS,1.3.1,1,high_compressibility,1,65536,7090,9.243441,221,282.805430,2772eb7b5d580d96,1a1074a0cc0889d0,60,2772eb7b5d580d96,true,true,passed
macOS,zlib,compression-bench-zlib-1-high_compressibility-65536-v1,Mac,Apple Silicon,macOS,1.3.1,1,high_compressibility,2,65536,7090,9.243441,217,288.018433,2772eb7b5d580d96,1a1074a0cc0889d0,59,2772eb7b5d580d96,true,true,passed
macOS,zlib,compression-bench-zlib-1-high_compressibility-65536-v1,Mac,Apple Silicon,macOS,1.3.1,1,high_compressibility,3,65536,7090,9.243441,214,292.056075,2772eb7b5d580d96,1a1074a0cc0889d0,59,2772eb7b5d580d96,true,true,passed
macOS,zlib,compression-bench-zlib-1-high_compressibility-65536-v1,Mac,Apple Silicon,macOS,1.3.1,1,high_compressibility,4,65536,7090,9.243441,215,290.697674,2772eb7b5d580d96,1a1074a0cc0889d0,58,2772eb7b5d580d96,true,true,passed
macOS,zlib,compression-bench-zlib-1-high_compressibility-262144-v1,Mac,Apple Silicon,macOS,1.3.1,1,high_compressibility,0,262144,28233,9.285021,817,305.997552,dcf9578e5a22ffc3,2411d5dbe1ce6768,230,dcf9578e5a22ffc3,true,true,passed
macOS,zlib,compression-bench-zlib-1-high_compressibility-262144-v1,Mac,Apple Silicon,macOS,1.3.1,1,high_compressibility,1,262144,28233,9.285021,794,314.861461,dcf9578e5a22ffc3,2411d5dbe1ce6768,226,dcf9578e5a22ffc3,true,true,passed
macOS,zlib,compression-bench-zlib-1-high_compressibility-262144-v1,Mac,Apple Silicon,macOS,1.3.1,1,high_compressibility,2,262144,28233,9.285021,787,317.662008,dcf9578e5a22ffc3,2411d5dbe1ce6768,229,dcf9578e5a22ffc3,true,true,passed
macOS,zlib,compression-bench-zlib-1-high_compressibility-262144-v1,Mac,Apple Silicon,macOS,1.3.1,1,high_compressibility,3,262144,28233,9.285021,789,316.856781,dcf9578e5a22ffc3,2411d5dbe1ce6768,226,dcf9578e5a22ffc3,true,true,passed
macOS,zlib,compression-bench-zlib-1-high_compressibility-262144-v1,Mac,Apple Silicon,macOS,1.3.1,1,high_compressibility,4,262144,28233,9.285021,787,317.662008,dcf9578e5a22ffc3,2411d5dbe1ce6768,226,dcf9578e5a22ffc3,true,true,passed
macOS,zlib,compression-bench-zlib-1-high_compressibility-1048576-v1,Mac,Apple Silicon,macOS,1.3.1,1,high_compressibility,0,1048576,112830,9.293415,3135,318.979266,c8116c5bb5e46840,41c258fd9b163cdf,928,c8116c5bb5e46840,true,true,passed
macOS,zlib,compression-bench-zlib-1-high_compressibility-1048576-v1,Mac,Apple Silicon,macOS,1.3.1,1,high_compressibility,1,1048576,112830,9.293415,3151,317.359568,c8116c5bb5e46840,41c258fd9b163cdf,928,c8116c5bb5e46840,true,true,passed
macOS,zlib,compression-bench-zlib-1-high_compressibility-1048576-v1,Mac,Apple Silicon,macOS,1.3.1,1,high_compressibility,2,1048576,112830,9.293415,3127,319.795331,c8116c5bb5e46840,41c258fd9b163cdf,935,c8116c5bb5e46840,true,true,passed
macOS,zlib,compression-bench-zlib-1-high_compressibility-1048576-v1,Mac,Apple Silicon,macOS,1.3.1,1,high_compressibility,3,1048576,112830,9.293415,3128,319.693095,c8116c5bb5e46840,41c258fd9b163cdf,938,c8116c5bb5e46840,true,true,passed
macOS,zlib,compression-bench-zlib-1-high_compressibility-1048576-v1,Mac,Apple Silicon,macOS,1.3.1,1,high_compressibility,4,1048576,112830,9.293415,3128,319.693095,c8116c5bb5e46840,41c258fd9b163cdf,930,c8116c5bb5e46840,true,true,passed
macOS,zlib,compression-bench-zlib-1-low_compressibility-65536-v1,Mac,Apple Silicon,macOS,1.3.1,1,low_compressibility,0,65536,59748,1.096874,1015,61.576355,3d44fc31249b7fea,682fa297b5546f9e,218,3d44fc31249b7fea,true,true,passed
macOS,zlib,compression-bench-zlib-1-low_compressibility-65536-v1,Mac,Apple Silicon,macOS,1.3.1,1,low_compressibility,1,65536,59748,1.096874,999,62.562563,3d44fc31249b7fea,682fa297b5546f9e,218,3d44fc31249b7fea,true,true,passed
macOS,zlib,compression-bench-zlib-1-low_compressibility-65536-v1,Mac,Apple Silicon,macOS,1.3.1,1,low_compressibility,2,65536,59748,1.096874,996,62.751004,3d44fc31249b7fea,682fa297b5546f9e,218,3d44fc31249b7fea,true,true,passed
macOS,zlib,compression-bench-zlib-1-low_compressibility-65536-v1,Mac,Apple Silicon,macOS,1.3.1,1,low_compressibility,3,65536,59748,1.096874,1001,62.437562,3d44fc31249b7fea,682fa297b5546f9e,218,3d44fc31249b7fea,true,true,passed
macOS,zlib,compression-bench-zlib-1-low_compressibility-65536-v1,Mac,Apple Silicon,macOS,1.3.1,1,low_compressibility,4,65536,59748,1.096874,996,62.751004,3d44fc31249b7fea,682fa297b5546f9e,218,3d44fc31249b7fea,true,true,passed
macOS,zlib,compression-bench-zlib-1-low_compressibility-262144-v1,Mac,Apple Silicon,macOS,1.3.1,1,low_compressibility,0,262144,238978,1.096938,4419,56.573885,847d87b26df4af9b,7097ea5239daacbf,888,847d87b26df4af9b,true,true,passed
macOS,zlib,compression-bench-zlib-1-low_compressibility-262144-v1,Mac,Apple Silicon,macOS,1.3.1,1,low_compressibility,1,262144,238978,1.096938,4517,55.346469,847d87b26df4af9b,7097ea5239daacbf,891,847d87b26df4af9b,true,true,passed
macOS,zlib,compression-bench-zlib-1-low_compressibility-262144-v1,Mac,Apple Silicon,macOS,1.3.1,1,low_compressibility,2,262144,238978,1.096938,4478,55.828495,847d87b26df4af9b,7097ea5239daacbf,891,847d87b26df4af9b,true,true,passed
macOS,zlib,compression-bench-zlib-1-low_compressibility-262144-v1,Mac,Apple Silicon,macOS,1.3.1,1,low_compressibility,3,262144,238978,1.096938,4512,55.407801,847d87b26df4af9b,7097ea5239daacbf,891,847d87b26df4af9b,true,true,passed
macOS,zlib,compression-bench-zlib-1-low_compressibility-262144-v1,Mac,Apple Silicon,macOS,1.3.1,1,low_compressibility,4,262144,238978,1.096938,4480,55.803571,847d87b26df4af9b,7097ea5239daacbf,888,847d87b26df4af9b,true,true,passed
macOS,zlib,compression-bench-zlib-1-low_compressibility-1048576-v1,Mac,Apple Silicon,macOS,1.3.1,1,low_compressibility,0,1048576,955693,1.097189,18228,54.860654,31bf0a2c90ad6cea,3a1040b00a1a2936,3578,31bf0a2c90ad6cea,true,true,passed
macOS,zlib,compression-bench-zlib-1-low_compressibility-1048576-v1,Mac,Apple Silicon,macOS,1.3.1,1,low_compressibility,1,1048576,955693,1.097189,18328,54.561327,31bf0a2c90ad6cea,3a1040b00a1a2936,3571,31bf0a2c90ad6cea,true,true,passed
macOS,zlib,compression-bench-zlib-1-low_compressibility-1048576-v1,Mac,Apple Silicon,macOS,1.3.1,1,low_compressibility,2,1048576,955693,1.097189,18201,54.942036,31bf0a2c90ad6cea,3a1040b00a1a2936,3561,31bf0a2c90ad6cea,true,true,passed
macOS,zlib,compression-bench-zlib-1-low_compressibility-1048576-v1,Mac,Apple Silicon,macOS,1.3.1,1,low_compressibility,3,1048576,955693,1.097189,18244,54.812541,31bf0a2c90ad6cea,3a1040b00a1a2936,3585,31bf0a2c90ad6cea,true,true,passed
macOS,zlib,compression-bench-zlib-1-low_compressibility-1048576-v1,Mac,Apple Silicon,macOS,1.3.1,1,low_compressibility,4,1048576,955693,1.097189,18058,55.377118,31bf0a2c90ad6cea,3a1040b00a1a2936,3616,31bf0a2c90ad6cea,true,true,passed
macOS,zlib,compression-bench-zlib-6-pso_like-65536-v1,Mac,Apple Silicon,macOS,1.3.1,6,pso_like,0,65536,3289,19.925813,490,127.551020,7545158f165814bb,7c1242fc3bd62660,65,7545158f165814bb,true,true,passed
macOS,zlib,compression-bench-zlib-6-pso_like-65536-v1,Mac,Apple Silicon,macOS,1.3.1,6,pso_like,1,65536,3289,19.925813,527,118.595825,7545158f165814bb,7c1242fc3bd62660,64,7545158f165814bb,true,true,passed
macOS,zlib,compression-bench-zlib-6-pso_like-65536-v1,Mac,Apple Silicon,macOS,1.3.1,6,pso_like,2,65536,3289,19.925813,511,122.309198,7545158f165814bb,7c1242fc3bd62660,63,7545158f165814bb,true,true,passed
macOS,zlib,compression-bench-zlib-6-pso_like-65536-v1,Mac,Apple Silicon,macOS,1.3.1,6,pso_like,3,65536,3289,19.925813,492,127.032520,7545158f165814bb,7c1242fc3bd62660,63,7545158f165814bb,true,true,passed
macOS,zlib,compression-bench-zlib-6-pso_like-65536-v1,Mac,Apple Silicon,macOS,1.3.1,6,pso_like,4,65536,3289,19.925813,493,126.774848,7545158f165814bb,7c1242fc3bd62660,62,7545158f165814bb,true,true,passed
macOS,zlib,compression-bench-zlib-6-pso_like-262144-v1,Mac,Apple Silicon,macOS,1.3.1,6,pso_like,0,262144,11870,22.084583,1900,131.578947,5c1552df8030fce4,60d22f6b5d7ffb93,235,5c1552df8030fce4,true,true,passed
macOS,zlib,compression-bench-zlib-6-pso_like-262144-v1,Mac,Apple Silicon,macOS,1.3.1,6,pso_like,1,262144,11870,22.084583,1858,134.553283,5c1552df8030fce4,60d22f6b5d7ffb93,234,5c1552df8030fce4,true,true,passed
macOS,zlib,compression-bench-zlib-6-pso_like-262144-v1,Mac,Apple Silicon,macOS,1.3.1,6,pso_like,2,262144,11870,22.084583,1828,136.761488,5c1552df8030fce4,60d22f6b5d7ffb93,240,5c1552df8030fce4,true,true,passed
macOS,zlib,compression-bench-zlib-6-pso_like-262144-v1,Mac,Apple Silicon,macOS,1.3.1,6,pso_like,3,262144,11870,22.084583,1967,127.097102,5c1552df8030fce4,60d22f6b5d7ffb93,361,5c1552df8030fce4,true,true,passed
macOS,zlib,compression-bench-zlib-6-pso_like-262144-v1,Mac,Apple Silicon,macOS,1.3.1,6,pso_like,4,262144,11870,22.084583,1804,138.580931,5c1552df8030fce4,60d22f6b5d7ffb93,251,5c1552df8030fce4,true,true,passed
macOS,zlib,compression-bench-zlib-6-pso_like-1048576-v1,Mac,Apple Silicon,macOS,1.3.1,6,pso_like,0,1048576,46211,22.691048,7419,134.789055,5236623b1e38a3a3,3b747fb73b9d2cbf,985,5236623b1e38a3a3,true,true,passed
macOS,zlib,compression-bench-zlib-6-pso_like-1048576-v1,Mac,Apple Silicon,macOS,1.3.1,6,pso_like,1,1048576,46211,22.691048,7396,135.208221,5236623b1e38a3a3,3b747fb73b9d2cbf,1004,5236623b1e38a3a3,true,true,passed
macOS,zlib,compression-bench-zlib-6-pso_like-1048576-v1,Mac,Apple Silicon,macOS,1.3.1,6,pso_like,2,1048576,46211,22.691048,7304,136.911281,5236623b1e38a3a3,3b747fb73b9d2cbf,933,5236623b1e38a3a3,true,true,passed
macOS,zlib,compression-bench-zlib-6-pso_like-1048576-v1,Mac,Apple Silicon,macOS,1.3.1,6,pso_like,3,1048576,46211,22.691048,7218,138.542533,5236623b1e38a3a3,3b747fb73b9d2cbf,991,5236623b1e38a3a3,true,true,passed
macOS,zlib,compression-bench-zlib-6-pso_like-1048576-v1,Mac,Apple Silicon,macOS,1.3.1,6,pso_like,4,1048576,46211,22.691048,7187,139.140114,5236623b1e38a3a3,3b747fb73b9d2cbf,1051,5236623b1e38a3a3,true,true,passed
macOS,zlib,compression-bench-zlib-6-high_compressibility-65536-v1,Mac,Apple Silicon,macOS,1.3.1,6,high_compressibility,0,65536,7350,8.916463,761,82.128778,2772eb7b5d580d96,7254961a77d13c9c,88,2772eb7b5d580d96,true,true,passed
macOS,zlib,compression-bench-zlib-6-high_compressibility-65536-v1,Mac,Apple Silicon,macOS,1.3.1,6,high_compressibility,1,65536,7350,8.916463,715,87.412587,2772eb7b5d580d96,7254961a77d13c9c,87,2772eb7b5d580d96,true,true,passed
macOS,zlib,compression-bench-zlib-6-high_compressibility-65536-v1,Mac,Apple Silicon,macOS,1.3.1,6,high_compressibility,2,65536,7350,8.916463,710,88.028169,2772eb7b5d580d96,7254961a77d13c9c,87,2772eb7b5d580d96,true,true,passed
macOS,zlib,compression-bench-zlib-6-high_compressibility-65536-v1,Mac,Apple Silicon,macOS,1.3.1,6,high_compressibility,3,65536,7350,8.916463,720,86.805556,2772eb7b5d580d96,7254961a77d13c9c,94,2772eb7b5d580d96,true,true,passed
macOS,zlib,compression-bench-zlib-6-high_compressibility-65536-v1,Mac,Apple Silicon,macOS,1.3.1,6,high_compressibility,4,65536,7350,8.916463,708,88.276836,2772eb7b5d580d96,7254961a77d13c9c,86,2772eb7b5d580d96,true,true,passed
macOS,zlib,compression-bench-zlib-6-high_compressibility-262144-v1,Mac,Apple Silicon,macOS,1.3.1,6,high_compressibility,0,262144,29236,8.966480,3021,82.754055,dcf9578e5a22ffc3,ab9e3f07a4efbf94,337,dcf9578e5a22ffc3,true,true,passed
macOS,zlib,compression-bench-zlib-6-high_compressibility-262144-v1,Mac,Apple Silicon,macOS,1.3.1,6,high_compressibility,1,262144,29236,8.966480,2859,87.443162,dcf9578e5a22ffc3,ab9e3f07a4efbf94,344,dcf9578e5a22ffc3,true,true,passed
macOS,zlib,compression-bench-zlib-6-high_compressibility-262144-v1,Mac,Apple Silicon,macOS,1.3.1,6,high_compressibility,2,262144,29236,8.966480,2931,85.295121,dcf9578e5a22ffc3,ab9e3f07a4efbf94,341,dcf9578e5a22ffc3,true,true,passed
macOS,zlib,compression-bench-zlib-6-high_compressibility-262144-v1,Mac,Apple Silicon,macOS,1.3.1,6,high_compressibility,3,262144,29236,8.966480,2831,88.308018,dcf9578e5a22ffc3,ab9e3f07a4efbf94,335,dcf9578e5a22ffc3,true,true,passed
macOS,zlib,compression-bench-zlib-6-high_compressibility-262144-v1,Mac,Apple Silicon,macOS,1.3.1,6,high_compressibility,4,262144,29236,8.966480,2982,83.836351,dcf9578e5a22ffc3,ab9e3f07a4efbf94,361,dcf9578e5a22ffc3,true,true,passed
macOS,zlib,compression-bench-zlib-6-high_compressibility-1048576-v1,Mac,Apple Silicon,macOS,1.3.1,6,high_compressibility,0,1048576,116769,8.979918,11277,88.676066,c8116c5bb5e46840,cc6870e1b19fa0e1,1445,c8116c5bb5e46840,true,true,passed
macOS,zlib,compression-bench-zlib-6-high_compressibility-1048576-v1,Mac,Apple Silicon,macOS,1.3.1,6,high_compressibility,1,1048576,116769,8.979918,11214,89.174246,c8116c5bb5e46840,cc6870e1b19fa0e1,1380,c8116c5bb5e46840,true,true,passed
macOS,zlib,compression-bench-zlib-6-high_compressibility-1048576-v1,Mac,Apple Silicon,macOS,1.3.1,6,high_compressibility,2,1048576,116769,8.979918,11263,88.786291,c8116c5bb5e46840,cc6870e1b19fa0e1,1355,c8116c5bb5e46840,true,true,passed
macOS,zlib,compression-bench-zlib-6-high_compressibility-1048576-v1,Mac,Apple Silicon,macOS,1.3.1,6,high_compressibility,3,1048576,116769,8.979918,11223,89.102735,c8116c5bb5e46840,cc6870e1b19fa0e1,1358,c8116c5bb5e46840,true,true,passed
macOS,zlib,compression-bench-zlib-6-high_compressibility-1048576-v1,Mac,Apple Silicon,macOS,1.3.1,6,high_compressibility,4,1048576,116769,8.979918,11367,87.973960,c8116c5bb5e46840,cc6870e1b19fa0e1,1523,c8116c5bb5e46840,true,true,passed
macOS,zlib,compression-bench-zlib-6-low_compressibility-65536-v1,Mac,Apple Silicon,macOS,1.3.1,6,low_compressibility,0,65536,59704,1.097682,1234,50.648298,3d44fc31249b7fea,e8a0d45e0712b7ce,219,3d44fc31249b7fea,true,true,passed
macOS,zlib,compression-bench-zlib-6-low_compressibility-65536-v1,Mac,Apple Silicon,macOS,1.3.1,6,low_compressibility,1,65536,59704,1.097682,1189,52.565181,3d44fc31249b7fea,e8a0d45e0712b7ce,222,3d44fc31249b7fea,true,true,passed
macOS,zlib,compression-bench-zlib-6-low_compressibility-65536-v1,Mac,Apple Silicon,macOS,1.3.1,6,low_compressibility,2,65536,59704,1.097682,1193,52.388935,3d44fc31249b7fea,e8a0d45e0712b7ce,215,3d44fc31249b7fea,true,true,passed
macOS,zlib,compression-bench-zlib-6-low_compressibility-65536-v1,Mac,Apple Silicon,macOS,1.3.1,6,low_compressibility,3,65536,59704,1.097682,1181,52.921253,3d44fc31249b7fea,e8a0d45e0712b7ce,221,3d44fc31249b7fea,true,true,passed
macOS,zlib,compression-bench-zlib-6-low_compressibility-65536-v1,Mac,Apple Silicon,macOS,1.3.1,6,low_compressibility,4,65536,59704,1.097682,1271,49.173879,3d44fc31249b7fea,e8a0d45e0712b7ce,241,3d44fc31249b7fea,true,true,passed
macOS,zlib,compression-bench-zlib-6-low_compressibility-262144-v1,Mac,Apple Silicon,macOS,1.3.1,6,low_compressibility,0,262144,238758,1.097949,5348,46.746447,847d87b26df4af9b,4f32a5f231f53b18,906,847d87b26df4af9b,true,true,passed
macOS,zlib,compression-bench-zlib-6-low_compressibility-262144-v1,Mac,Apple Silicon,macOS,1.3.1,6,low_compressibility,1,262144,238758,1.097949,5427,46.065966,847d87b26df4af9b,4f32a5f231f53b18,882,847d87b26df4af9b,true,true,passed
macOS,zlib,compression-bench-zlib-6-low_compressibility-262144-v1,Mac,Apple Silicon,macOS,1.3.1,6,low_compressibility,2,262144,238758,1.097949,5449,45.879978,847d87b26df4af9b,4f32a5f231f53b18,884,847d87b26df4af9b,true,true,passed
macOS,zlib,compression-bench-zlib-6-low_compressibility-262144-v1,Mac,Apple Silicon,macOS,1.3.1,6,low_compressibility,3,262144,238758,1.097949,5458,45.804324,847d87b26df4af9b,4f32a5f231f53b18,897,847d87b26df4af9b,true,true,passed
macOS,zlib,compression-bench-zlib-6-low_compressibility-262144-v1,Mac,Apple Silicon,macOS,1.3.1,6,low_compressibility,4,262144,238758,1.097949,5468,45.720556,847d87b26df4af9b,4f32a5f231f53b18,886,847d87b26df4af9b,true,true,passed
macOS,zlib,compression-bench-zlib-6-low_compressibility-1048576-v1,Mac,Apple Silicon,macOS,1.3.1,6,low_compressibility,0,1048576,954849,1.098159,22102,45.244774,31bf0a2c90ad6cea,6b74862644928de6,3452,31bf0a2c90ad6cea,true,true,passed
macOS,zlib,compression-bench-zlib-6-low_compressibility-1048576-v1,Mac,Apple Silicon,macOS,1.3.1,6,low_compressibility,1,1048576,954849,1.098159,21597,46.302727,31bf0a2c90ad6cea,6b74862644928de6,3646,31bf0a2c90ad6cea,true,true,passed
macOS,zlib,compression-bench-zlib-6-low_compressibility-1048576-v1,Mac,Apple Silicon,macOS,1.3.1,6,low_compressibility,2,1048576,954849,1.098159,21680,46.125461,31bf0a2c90ad6cea,6b74862644928de6,3532,31bf0a2c90ad6cea,true,true,passed
macOS,zlib,compression-bench-zlib-6-low_compressibility-1048576-v1,Mac,Apple Silicon,macOS,1.3.1,6,low_compressibility,3,1048576,954849,1.098159,21671,46.144617,31bf0a2c90ad6cea,6b74862644928de6,3569,31bf0a2c90ad6cea,true,true,passed
macOS,zlib,compression-bench-zlib-6-low_compressibility-1048576-v1,Mac,Apple Silicon,macOS,1.3.1,6,low_compressibility,4,1048576,954849,1.098159,21381,46.770497,31bf0a2c90ad6cea,6b74862644928de6,3485,31bf0a2c90ad6cea,true,true,passed
macOS,zlib,compression-bench-zlib-9-pso_like-65536-v1,Mac,Apple Silicon,macOS,1.3.1,9,pso_like,0,65536,2932,22.351978,1360,45.955882,7545158f165814bb,8a00d44c9a2b4851,55,7545158f165814bb,true,true,passed
macOS,zlib,compression-bench-zlib-9-pso_like-65536-v1,Mac,Apple Silicon,macOS,1.3.1,9,pso_like,1,65536,2932,22.351978,1353,46.193644,7545158f165814bb,8a00d44c9a2b4851,54,7545158f165814bb,true,true,passed
macOS,zlib,compression-bench-zlib-9-pso_like-65536-v1,Mac,Apple Silicon,macOS,1.3.1,9,pso_like,2,65536,2932,22.351978,1356,46.091445,7545158f165814bb,8a00d44c9a2b4851,54,7545158f165814bb,true,true,passed
macOS,zlib,compression-bench-zlib-9-pso_like-65536-v1,Mac,Apple Silicon,macOS,1.3.1,9,pso_like,3,65536,2932,22.351978,1340,46.641791,7545158f165814bb,8a00d44c9a2b4851,54,7545158f165814bb,true,true,passed
macOS,zlib,compression-bench-zlib-9-pso_like-65536-v1,Mac,Apple Silicon,macOS,1.3.1,9,pso_like,4,65536,2932,22.351978,1375,45.454545,7545158f165814bb,8a00d44c9a2b4851,53,7545158f165814bb,true,true,passed
macOS,zlib,compression-bench-zlib-9-pso_like-262144-v1,Mac,Apple Silicon,macOS,1.3.1,9,pso_like,0,262144,10348,25.332818,5220,47.892720,5c1552df8030fce4,cc0782f7f11f9e41,204,5c1552df8030fce4,true,true,passed
macOS,zlib,compression-bench-zlib-9-pso_like-262144-v1,Mac,Apple Silicon,macOS,1.3.1,9,pso_like,1,262144,10348,25.332818,5144,48.600311,5c1552df8030fce4,cc0782f7f11f9e41,203,5c1552df8030fce4,true,true,passed
macOS,zlib,compression-bench-zlib-9-pso_like-262144-v1,Mac,Apple Silicon,macOS,1.3.1,9,pso_like,2,262144,10348,25.332818,5186,48.206710,5c1552df8030fce4,cc0782f7f11f9e41,201,5c1552df8030fce4,true,true,passed
macOS,zlib,compression-bench-zlib-9-pso_like-262144-v1,Mac,Apple Silicon,macOS,1.3.1,9,pso_like,3,262144,10348,25.332818,5223,47.865212,5c1552df8030fce4,cc0782f7f11f9e41,200,5c1552df8030fce4,true,true,passed
macOS,zlib,compression-bench-zlib-9-pso_like-262144-v1,Mac,Apple Silicon,macOS,1.3.1,9,pso_like,4,262144,10348,25.332818,5238,47.728141,5c1552df8030fce4,cc0782f7f11f9e41,203,5c1552df8030fce4,true,true,passed
macOS,zlib,compression-bench-zlib-9-pso_like-1048576-v1,Mac,Apple Silicon,macOS,1.3.1,9,pso_like,0,1048576,39952,26.245895,20707,48.292848,5236623b1e38a3a3,0b95d5eb49cc5899,817,5236623b1e38a3a3,true,true,passed
macOS,zlib,compression-bench-zlib-9-pso_like-1048576-v1,Mac,Apple Silicon,macOS,1.3.1,9,pso_like,1,1048576,39952,26.245895,20594,48.557832,5236623b1e38a3a3,0b95d5eb49cc5899,814,5236623b1e38a3a3,true,true,passed
macOS,zlib,compression-bench-zlib-9-pso_like-1048576-v1,Mac,Apple Silicon,macOS,1.3.1,9,pso_like,2,1048576,39952,26.245895,22080,45.289855,5236623b1e38a3a3,0b95d5eb49cc5899,923,5236623b1e38a3a3,true,true,passed
macOS,zlib,compression-bench-zlib-9-pso_like-1048576-v1,Mac,Apple Silicon,macOS,1.3.1,9,pso_like,3,1048576,39952,26.245895,23064,43.357614,5236623b1e38a3a3,0b95d5eb49cc5899,867,5236623b1e38a3a3,true,true,passed
