platform,algorithm,baseline_package_id,device_model,soc,os_version,version,level,payload_profile,iteration_index,input_size,compressed_size,compression_ratio,compress_us,throughput_mbps,input_hash,compressed_output_hash,decompress_us,decompressed_output_hash,roundtrip_hash_match,roundtrip_byte_match,status
macOS,brotli,compression-bench-brotli-11-high_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,1.1.0,11,high_compressibility,0,65536,6861,9.551960,96558,0.647279,2772eb7b5d580d96,fab640dda9942ac6,42,2772eb7b5d580d96,true,true,passed
macOS,brotli,compression-bench-brotli-11-high_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,1.1.0,11,high_compressibility,1,65536,6861,9.551960,98509,0.634460,2772eb7b5d580d96,fab640dda9942ac6,77,2772eb7b5d580d96,true,true,passed
macOS,brotli,compression-bench-brotli-11-high_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,1.1.0,11,high_compressibility,2,65536,6861,9.551960,102456,0.610018,2772eb7b5d580d96,fab640dda9942ac6,44,2772eb7b5d580d96,true,true,passed
macOS,brotli,compression-bench-brotli-11-high_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,1.1.0,11,high_compressibility,3,65536,6861,9.551960,101253,0.617266,2772eb7b5d580d96,fab640dda9942ac6,47,2772eb7b5d580d96,true,true,passed
macOS,brotli,compression-bench-brotli-11-high_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,1.1.0,11,high_compressibility,4,65536,6861,9.551960,102583,0.609263,2772eb7b5d580d96,fab640dda9942ac6,43,2772eb7b5d580d96,true,true,passed
macOS,brotli,compression-bench-brotli-11-high_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,1.1.0,11,high_compressibility,0,262144,27191,9.640837,422009,0.592404,dcf9578e5a22ffc3,6f38a85e1c9ae5b4,131,dcf9578e5a22ffc3,true,true,passed
macOS,brotli,compression-bench-brotli-11-high_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,1.1.0,11,high_compressibility,1,262144,27191,9.640837,411542,0.607471,dcf9578e5a22ffc3,6f38a85e1c9ae5b4,131,dcf9578e5a22ffc3,true,true,passed
macOS,brotli,compression-bench-brotli-11-high_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,1.1.0,11,high_compressibility,2,262144,27191,9.640837,432844,0.577575,dcf9578e5a22ffc3,6f38a85e1c9ae5b4,141,dcf9578e5a22ffc3,true,true,passed
macOS,brotli,compression-bench-brotli-11-high_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,1.1.0,11,high_compressibility,3,262144,27191,9.640837,427361,0.584986,dcf9578e5a22ffc3,6f38a85e1c9ae5b4,130,dcf9578e5a22ffc3,true,true,passed
macOS,brotli,compression-bench-brotli-11-high_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,1.1.0,11,high_compressibility,4,262144,27191,9.640837,422826,0.591260,dcf9578e5a22ffc3,6f38a85e1c9ae5b4,184,dcf9578e5a22ffc3,true,true,passed
macOS,brotli,compression-bench-brotli-11-high_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,1.1.0,11,high_compressibility,0,1048576,108564,9.658598,1715113,0.583052,c8116c5bb5e46840,2b208b7b95c41b1b,475,c8116c5bb5e46840,true,true,passed
macOS,brotli,compression-bench-brotli-11-high_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,1.1.0,11,high_compressibility,1,1048576,108564,9.658598,1715043,0.583076,c8116c5bb5e46840,2b208b7b95c41b1b,638,c8116c5bb5e46840,true,true,passed
macOS,brotli,compression-bench-brotli-11-high_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,1.1.0,11,high_compressibility,2,1048576,108564,9.658598,1712961,0.583784,c8116c5bb5e46840,2b208b7b95c41b1b,739,c8116c5bb5e46840,true,true,passed
macOS,brotli,compression-bench-brotli-11-high_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,1.1.0,11,high_compressibility,3,1048576,108564,9.658598,1717722,0.582166,c8116c5bb5e46840,2b208b7b95c41b1b,501,c8116c5bb5e46840,true,true,passed
macOS,brotli,compression-bench-brotli-11-high_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,1.1.0,11,high_compressibility,4,1048576,108564,9.658598,1718820,0.581794,c8116c5bb5e46840,2b208b7b95c41b1b,436,c8116c5bb5e46840,true,true,passed
macOS,brotli,compression-bench-brotli-11-low_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,1.1.0,11,low_compressibility,0,65536,59307,1.105030,148827,0.419951,3d44fc31249b7fea,b83b2f610dd45696,175,3d44fc31249b7fea,true,true,passed
macOS,brotli,compression-bench-brotli-11-low_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,1.1.0,11,low_compressibility,1,65536,59307,1.105030,148602,0.420587,3d44fc31249b7fea,b83b2f610dd45696,172,3d44fc31249b7fea,true,true,passed
macOS,brotli,compression-bench-brotli-11-low_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,1.1.0,11,low_compressibility,2,65536,59307,1.105030,148569,0.420680,3d44fc31249b7fea,b83b2f610dd45696,173,3d44fc31249b7fea,true,true,passed
macOS,brotli,compression-bench-brotli-11-low_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,1.1.0,11,low_compressibility,3,65536,59307,1.105030,149001,0.419460,3d44fc31249b7fea,b83b2f610dd45696,179,3d44fc31249b7fea,true,true,passed
macOS,brotli,compression-bench-brotli-11-low_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,1.1.0,11,low_compressibility,4,65536,59307,1.105030,148716,0.420264,3d44fc31249b7fea,b83b2f610dd45696,173,3d44fc31249b7fea,true,true,passed
macOS,brotli,compression-bench-brotli-11-low_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,1.1.0,11,low_compressibility,0,262144,236876,1.106672,574170,0.435411,847d87b26df4af9b,e8b9c14f9452359d,1533,847d87b26df4af9b,true,true,passed
macOS,brotli,compression-bench-brotli-11-low_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,1.1.0,11,low_compressibility,1,262144,236876,1.106672,596033,0.419440,847d87b26df4af9b,e8b9c14f9452359d,1545,847d87b26df4af9b,true,true,passed
macOS,brotli,compression-bench-brotli-11-low_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,1.1.0,11,low_compressibility,2,262144,236876,1.106672,585067,0.427301,847d87b26df4af9b,e8b9c14f9452359d,1727,847d87b26df4af9b,true,true,passed
macOS,brotli,compression-bench-brotli-11-low_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,1.1.0,11,low_compressibility,3,262144,236876,1.106672,566701,0.441150,847d87b26df4af9b,e8b9c14f9452359d,1533,847d87b26df4af9b,true,true,passed
macOS,brotli,compression-bench-brotli-11-low_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,1.1.0,11,low_compressibility,4,262144,236876,1.106672,584202,0.427934,847d87b26df4af9b,e8b9c14f9452359d,1544,847d87b26df4af9b,true,true,passed
macOS,brotli,compression-bench-brotli-11-low_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,1.1.0,11,low_compressibility,0,1048576,946946,1.107324,1817154,0.550311,31bf0a2c90ad6cea,a9d64383ac720d44,6520,31bf0a2c90ad6cea,true,true,passed
macOS,brotli,compression-bench-brotli-11-low_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,1.1.0,11,low_compressibility,1,1048576,946946,1.107324,1857689,0.538303,31bf0a2c90ad6cea,a9d64383ac720d44,6729,31bf0a2c90ad6cea,true,true,passed
macOS,brotli,compression-bench-brotli-11-low_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,1.1.0,11,low_compressibility,2,1048576,946946,1.107324,1786986,0.559601,31bf0a2c90ad6cea,a9d64383ac720d44,6597,31bf0a2c90ad6cea,true,true,passed
macOS,brotli,compression-bench-brotli-11-low_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,1.1.0,11,low_compressibility,3,1048576,946946,1.107324,1798909,0.555892,31bf0a2c90ad6cea,a9d64383ac720d44,6358,31bf0a2c90ad6cea,true,true,passed
macOS,brotli,compression-bench-brotli-11-low_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,1.1.0,11,low_compressibility,4,1048576,946946,1.107324,1787470,0.559450,31bf0a2c90ad6cea,a9d64383ac720d44,6262,31bf0a2c90ad6cea,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-pso_like-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,pso_like,0,65536,4674,14.021395,221,282.805430,7545158f165814bb,b5c71ec9c4519df5,30,7545158f165814bb,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-pso_like-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,pso_like,1,65536,4674,14.021395,218,286.697248,7545158f165814bb,b5c71ec9c4519df5,25,7545158f165814bb,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-pso_like-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,pso_like,2,65536,4674,14.021395,213,293.427230,7545158f165814bb,b5c71ec9c4519df5,28,7545158f165814bb,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-pso_like-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,pso_like,3,65536,4674,14.021395,206,303.398058,7545158f165814bb,b5c71ec9c4519df5,24,7545158f165814bb,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-pso_like-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,pso_like,4,65536,4674,14.021395,207,301.932367,7545158f165814bb,b5c71ec9c4519df5,27,7545158f165814bb,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-pso_like-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,pso_like,0,262144,18592,14.099828,675,370.370370,5c1552df8030fce4,410417323c4256f8,114,5c1552df8030fce4,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-pso_like-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,pso_like,1,262144,18592,14.099828,682,366.568915,5c1552df8030fce4,410417323c4256f8,130,5c1552df8030fce4,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-pso_like-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,pso_like,2,262144,18592,14.099828,673,371.471025,5c1552df8030fce4,410417323c4256f8,115,5c1552df8030fce4,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-pso_like-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,pso_like,3,262144,18592,14.099828,629,397.456280,5c1552df8030fce4,410417323c4256f8,97,5c1552df8030fce4,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-pso_like-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,pso_like,4,262144,18592,14.099828,750,333.333333,5c1552df8030fce4,410417323c4256f8,115,5c1552df8030fce4,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-pso_like-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,pso_like,0,1048576,75843,13.825613,3297,303.306036,5236623b1e38a3a3,d06ad51a3a987203,481,5236623b1e38a3a3,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-pso_like-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,pso_like,1,1048576,75843,13.825613,2906,344.115623,5236623b1e38a3a3,d06ad51a3a987203,474,5236623b1e38a3a3,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-pso_like-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,pso_like,2,1048576,75843,13.825613,2982,335.345406,5236623b1e38a3a3,d06ad51a3a987203,547,5236623b1e38a3a3,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-pso_like-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,pso_like,3,1048576,75843,13.825613,2939,340.251786,5236623b1e38a3a3,d06ad51a3a987203,419,5236623b1e38a3a3,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-pso_like-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,pso_like,4,1048576,75843,13.825613,3037,329.272308,5236623b1e38a3a3,d06ad51a3a987203,416,5236623b1e38a3a3,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,high_compressibility,0,65536,6636,9.875829,202,309.405941,2772eb7b5d580d96,5ac20bfda226d803,7,2772eb7b5d580d96,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,high_compressibility,1,65536,6636,9.875829,183,341.530055,2772eb7b5d580d96,5ac20bfda226d803,8,2772eb7b5d580d96,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,high_compressibility,2,65536,6636,9.875829,186,336.021505,2772eb7b5d580d96,5ac20bfda226d803,11,2772eb7b5d580d96,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,high_compressibility,3,65536,6636,9.875829,186,336.021505,2772eb7b5d580d96,5ac20bfda226d803,7,2772eb7b5d580d96,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,high_compressibility,4,65536,6636,9.875829,189,330.687831,2772eb7b5d580d96,5ac20bfda226d803,8,2772eb7b5d580d96,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,high_compressibility,0,262144,26289,9.971623,534,468.164794,dcf9578e5a22ffc3,b14eb0bda7788b7a,33,dcf9578e5a22ffc3,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,high_compressibility,1,262144,26289,9.971623,601,415.973378,dcf9578e5a22ffc3,b14eb0bda7788b7a,24,dcf9578e5a22ffc3,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,high_compressibility,2,262144,26289,9.971623,559,447.227191,dcf9578e5a22ffc3,b14eb0bda7788b7a,31,dcf9578e5a22ffc3,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,high_compressibility,3,262144,26289,9.971623,498,502.008032,dcf9578e5a22ffc3,b14eb0bda7788b7a,28,dcf9578e5a22ffc3,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,high_compressibility,4,262144,26289,9.971623,529,472.589792,dcf9578e5a22ffc3,b14eb0bda7788b7a,25,dcf9578e5a22ffc3,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,high_compressibility,0,1048576,105630,9.926877,2156,463.821892,c8116c5bb5e46840,7075b72c8c3b88d6,161,c8116c5bb5e46840,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,high_compressibility,1,1048576,105630,9.926877,2049,488.042948,c8116c5bb5e46840,7075b72c8c3b88d6,94,c8116c5bb5e46840,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,high_compressibility,2,1048576,105630,9.926877,1967,508.388409,c8116c5bb5e46840,7075b72c8c3b88d6,105,c8116c5bb5e46840,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,high_compressibility,3,1048576,105630,9.926877,2505,399.201597,c8116c5bb5e46840,7075b72c8c3b88d6,155,c8116c5bb5e46840,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-high_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,high_compressibility,4,1048576,105630,9.926877,2554,391.542678,c8116c5bb5e46840,7075b72c8c3b88d6,105,c8116c5bb5e46840,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,low_compressibility,0,65536,59588,1.099819,171,365.497076,3d44fc31249b7fea,a1d17bcb9eadbae5,4,3d44fc31249b7fea,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,low_compressibility,1,65536,59588,1.099819,235,265.957447,3d44fc31249b7fea,a1d17bcb9eadbae5,4,3d44fc31249b7fea,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,low_compressibility,2,65536,59588,1.099819,206,303.398058,3d44fc31249b7fea,a1d17bcb9eadbae5,4,3d44fc31249b7fea,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,low_compressibility,3,65536,59588,1.099819,235,265.957447,3d44fc31249b7fea,a1d17bcb9eadbae5,4,3d44fc31249b7fea,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,low_compressibility,4,65536,59588,1.099819,177,353.107345,3d44fc31249b7fea,a1d17bcb9eadbae5,4,3d44fc31249b7fea,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,low_compressibility,0,262144,238703,1.098202,729,342.935528,847d87b26df4af9b,3dec7e12e1e9e877,16,847d87b26df4af9b,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,low_compressibility,1,262144,238703,1.098202,1073,232.991612,847d87b26df4af9b,3dec7e12e1e9e877,38,847d87b26df4af9b,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,low_compressibility,2,262144,238703,1.098202,826,302.663438,847d87b26df4af9b,3dec7e12e1e9e877,28,847d87b26df4af9b,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,low_compressibility,3,262144,238703,1.098202,822,304.136253,847d87b26df4af9b,3dec7e12e1e9e877,25,847d87b26df4af9b,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,low_compressibility,4,262144,238703,1.098202,759,329.380764,847d87b26df4af9b,3dec7e12e1e9e877,23,847d87b26df4af9b,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,low_compressibility,0,1048576,954111,1.099008,3935,254.129606,31bf0a2c90ad6cea,ce372e6746ae686f,201,31bf0a2c90ad6cea,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,low_compressibility,1,1048576,954111,1.099008,3349,298.596596,31bf0a2c90ad6cea,ce372e6746ae686f,130,31bf0a2c90ad6cea,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,low_compressibility,2,1048576,954111,1.099008,3194,313.087038,31bf0a2c90ad6cea,ce372e6746ae686f,100,31bf0a2c90ad6cea,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,low_compressibility,3,1048576,954111,1.099008,3440,290.697674,31bf0a2c90ad6cea,ce372e6746ae686f,132,31bf0a2c90ad6cea,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-1-low_compressibility-1048576-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,1,low_compressibility,4,1048576,954111,1.099008,3737,267.594327,31bf0a2c90ad6cea,ce372e6746ae686f,116,31bf0a2c90ad6cea,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-pso_like-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,pso_like,0,65536,2725,24.049908,316,197.784810,7545158f165814bb,9ec3847422164b58,12,7545158f165814bb,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-pso_like-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,pso_like,1,65536,2725,24.049908,292,214.041096,7545158f165814bb,9ec3847422164b58,10,7545158f165814bb,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-pso_like-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,pso_like,2,65536,2725,24.049908,289,216.262976,7545158f165814bb,9ec3847422164b58,11,7545158f165814bb,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-pso_like-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,pso_like,3,65536,2725,24.049908,289,216.262976,7545158f165814bb,9ec3847422164b58,10,7545158f165814bb,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-pso_like-65536-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,pso_like,4,65536,2725,24.049908,279,224.014337,7545158f165814bb,9ec3847422164b58,10,7545158f165814bb,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-pso_like-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,pso_like,0,262144,9397,27.896563,1342,186.289121,5c1552df8030fce4,87fcdae56d53eeb2,47,5c1552df8030fce4,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-pso_like-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,pso_like,1,262144,9397,27.896563,1538,162.548765,5c1552df8030fce4,87fcdae56d53eeb2,65,5c1552df8030fce4,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-pso_like-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,pso_like,2,262144,9397,27.896563,1310,190.839695,5c1552df8030fce4,87fcdae56d53eeb2,42,5c1552df8030fce4,true,true,passed
macOS,oodle_kraken,compression-bench-oodle_kraken-4-pso_like-262144-v1,"MacBookPro18,1",Apple M1 Pro,macOS 14.6.1,2.9.12,4,pso_like,3,262144,9397,27.896563,1116,224.014337,5c1552df8030fce4,87fcdae56d53eeb2,37,5c1552df8030fce4,true,true,passed
