platform,algorithm,baseline_package_id,device_model,soc,os_version,version,level,payload_profile,iteration_index,input_size,compressed_size,compression_ratio,compress_us,throughput_mbps,input_hash,compressed_output_hash,decompress_us,decompressed_output_hash,roundtrip_hash_match,roundtrip_byte_match,status
iOS,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,1,low_compressibility,0,65536,65546,0.999847,162,385.802469,3d44fc31249b7fea,65b00672898ef209,14,3d44fc31249b7fea,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,1,low_compressibility,1,65536,65546,0.999847,167,374.251497,3d44fc31249b7fea,65b00672898ef209,5,3d44fc31249b7fea,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,1,low_compressibility,2,65536,65546,0.999847,167,374.251497,3d44fc31249b7fea,65b00672898ef209,6,3d44fc31249b7fea,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,1,low_compressibility,3,65536,65546,0.999847,162,385.802469,3d44fc31249b7fea,65b00672898ef209,6,3d44fc31249b7fea,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,1,low_compressibility,4,65536,65546,0.999847,159,393.081761,3d44fc31249b7fea,65b00672898ef209,6,3d44fc31249b7fea,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,1,low_compressibility,0,262144,262154,0.999962,580,431.034483,847d87b26df4af9b,eec7fe3645514515,18,847d87b26df4af9b,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,1,low_compressibility,1,262144,262154,0.999962,575,434.782609,847d87b26df4af9b,eec7fe3645514515,18,847d87b26df4af9b,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,1,low_compressibility,2,262144,262154,0.999962,571,437.828371,847d87b26df4af9b,eec7fe3645514515,18,847d87b26df4af9b,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,1,low_compressibility,3,262144,262154,0.999962,570,438.596491,847d87b26df4af9b,eec7fe3645514515,18,847d87b26df4af9b,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,1,low_compressibility,4,262144,262154,0.999962,568,440.140845,847d87b26df4af9b,eec7fe3645514515,18,847d87b26df4af9b,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,1,low_compressibility,0,1048576,1048592,0.999985,2256,443.262411,31bf0a2c90ad6cea,4030cbc85ceb3fee,65,31bf0a2c90ad6cea,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,1,low_compressibility,1,1048576,1048592,0.999985,2262,442.086649,31bf0a2c90ad6cea,4030cbc85ceb3fee,64,31bf0a2c90ad6cea,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,1,low_compressibility,2,1048576,1048592,0.999985,2237,447.027269,31bf0a2c90ad6cea,4030cbc85ceb3fee,64,31bf0a2c90ad6cea,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,1,low_compressibility,3,1048576,1048592,0.999985,2231,448.229494,31bf0a2c90ad6cea,4030cbc85ceb3fee,63,31bf0a2c90ad6cea,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,1,low_compressibility,4,1048576,1048592,0.999985,2236,447.227191,31bf0a2c90ad6cea,4030cbc85ceb3fee,73,31bf0a2c90ad6cea,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,pso_like,0,65536,6063,10.809170,219,285.388128,7545158f165814bb,936d538112314223,10,7545158f165814bb,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,pso_like,1,65536,6063,10.809170,212,294.811321,7545158f165814bb,936d538112314223,12,7545158f165814bb,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,pso_like,2,65536,6063,10.809170,211,296.208531,7545158f165814bb,936d538112314223,12,7545158f165814bb,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,pso_like,3,65536,6063,10.809170,210,297.619048,7545158f165814bb,936d538112314223,11,7545158f165814bb,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,pso_like,4,65536,6063,10.809170,221,282.805430,7545158f165814bb,936d538112314223,11,7545158f165814bb,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,pso_like,0,262144,20335,12.891271,1111,225.022502,5c1552df8030fce4,35a24bd5db37b360,38,5c1552df8030fce4,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,pso_like,1,262144,20335,12.891271,1098,227.686703,5c1552df8030fce4,35a24bd5db37b360,38,5c1552df8030fce4,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,pso_like,2,262144,20335,12.891271,1082,231.053604,5c1552df8030fce4,35a24bd5db37b360,36,5c1552df8030fce4,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,pso_like,3,262144,20335,12.891271,1073,232.991612,5c1552df8030fce4,35a24bd5db37b360,37,5c1552df8030fce4,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,pso_like,4,262144,20335,12.891271,1080,231.481481,5c1552df8030fce4,35a24bd5db37b360,39,5c1552df8030fce4,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,pso_like,0,1048576,81071,12.934045,4123,242.541838,5236623b1e38a3a3,44c6bc01e489f894,141,5236623b1e38a3a3,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,pso_like,1,1048576,81071,12.934045,4159,240.442414,5236623b1e38a3a3,44c6bc01e489f894,139,5236623b1e38a3a3,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,pso_like,2,1048576,81071,12.934045,4107,243.486730,5236623b1e38a3a3,44c6bc01e489f894,153,5236623b1e38a3a3,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,pso_like,3,1048576,81071,12.934045,4123,242.541838,5236623b1e38a3a3,44c6bc01e489f894,150,5236623b1e38a3a3,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-pso_like-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,pso_like,4,1048576,81071,12.934045,4121,242.659549,5236623b1e38a3a3,44c6bc01e489f894,141,5236623b1e38a3a3,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-high_compressibility-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,high_compressibility,0,65536,8555,7.660549,211,296.208531,2772eb7b5d580d96,6705d5cddd75a185,9,2772eb7b5d580d96,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-high_compressibility-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,high_compressibility,1,65536,8555,7.660549,210,297.619048,2772eb7b5d580d96,6705d5cddd75a185,9,2772eb7b5d580d96,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-high_compressibility-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,high_compressibility,2,65536,8555,7.660549,207,301.932367,2772eb7b5d580d96,6705d5cddd75a185,10,2772eb7b5d580d96,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-high_compressibility-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,high_compressibility,3,65536,8555,7.660549,212,294.811321,2772eb7b5d580d96,6705d5cddd75a185,8,2772eb7b5d580d96,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-high_compressibility-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,high_compressibility,4,65536,8555,7.660549,214,292.056075,2772eb7b5d580d96,6705d5cddd75a185,9,2772eb7b5d580d96,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-high_compressibility-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,high_compressibility,0,262144,33832,7.748404,998,250.501002,dcf9578e5a22ffc3,49cccc2bb988b2cc,30,dcf9578e5a22ffc3,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-high_compressibility-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,high_compressibility,1,262144,33832,7.748404,1012,247.035573,dcf9578e5a22ffc3,49cccc2bb988b2cc,30,dcf9578e5a22ffc3,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-high_compressibility-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,high_compressibility,2,262144,33832,7.748404,996,251.004016,dcf9578e5a22ffc3,49cccc2bb988b2cc,36,dcf9578e5a22ffc3,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-high_compressibility-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,high_compressibility,3,262144,33832,7.748404,986,253.549696,dcf9578e5a22ffc3,49cccc2bb988b2cc,29,dcf9578e5a22ffc3,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-high_compressibility-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,high_compressibility,4,262144,33832,7.748404,991,252.270434,dcf9578e5a22ffc3,49cccc2bb988b2cc,29,dcf9578e5a22ffc3,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-high_compressibility-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,high_compressibility,0,1048576,135543,7.736113,3609,277.085065,c8116c5bb5e46840,d65a8bbbe088c7f7,105,c8116c5bb5e46840,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-high_compressibility-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,high_compressibility,1,1048576,135543,7.736113,3584,279.017857,c8116c5bb5e46840,d65a8bbbe088c7f7,111,c8116c5bb5e46840,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-high_compressibility-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,high_compressibility,2,1048576,135543,7.736113,3580,279.329609,c8116c5bb5e46840,d65a8bbbe088c7f7,110,c8116c5bb5e46840,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-high_compressibility-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,high_compressibility,3,1048576,135543,7.736113,3607,277.238703,c8116c5bb5e46840,d65a8bbbe088c7f7,109,c8116c5bb5e46840,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-high_compressibility-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,high_compressibility,4,1048576,135543,7.736113,3551,281.610814,c8116c5bb5e46840,d65a8bbbe088c7f7,110,c8116c5bb5e46840,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-low_compressibility-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,low_compressibility,0,65536,60086,1.090703,634,98.580442,3d44fc31249b7fea,4bca858a90a1a7f5,11,3d44fc31249b7fea,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-low_compressibility-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,low_compressibility,1,65536,60086,1.090703,629,99.364070,3d44fc31249b7fea,4bca858a90a1a7f5,12,3d44fc31249b7fea,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-low_compressibility-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,low_compressibility,2,65536,60086,1.090703,631,99.049128,3d44fc31249b7fea,4bca858a90a1a7f5,8,3d44fc31249b7fea,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-low_compressibility-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,low_compressibility,3,65536,60086,1.090703,626,99.840256,3d44fc31249b7fea,4bca858a90a1a7f5,8,3d44fc31249b7fea,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-low_compressibility-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,low_compressibility,4,65536,60086,1.090703,628,99.522293,3d44fc31249b7fea,4bca858a90a1a7f5,13,3d44fc31249b7fea,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-low_compressibility-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,low_compressibility,0,262144,239756,1.093378,2747,91.008373,847d87b26df4af9b,bf098d63ec25a8fe,28,847d87b26df4af9b,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-low_compressibility-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,low_compressibility,1,262144,239756,1.093378,2757,90.678273,847d87b26df4af9b,bf098d63ec25a8fe,31,847d87b26df4af9b,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-low_compressibility-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,low_compressibility,2,262144,239756,1.093378,2765,90.415913,847d87b26df4af9b,bf098d63ec25a8fe,24,847d87b26df4af9b,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-low_compressibility-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,low_compressibility,3,262144,239756,1.093378,2752,90.843023,847d87b26df4af9b,bf098d63ec25a8fe,27,847d87b26df4af9b,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-low_compressibility-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,low_compressibility,4,262144,239756,1.093378,2798,89.349535,847d87b26df4af9b,bf098d63ec25a8fe,31,847d87b26df4af9b,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-low_compressibility-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,low_compressibility,0,1048576,958824,1.093606,9154,109.241861,31bf0a2c90ad6cea,3849b4f418dbb1cf,101,31bf0a2c90ad6cea,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-low_compressibility-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,low_compressibility,1,1048576,958824,1.093606,9131,109.517030,31bf0a2c90ad6cea,3849b4f418dbb1cf,104,31bf0a2c90ad6cea,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-low_compressibility-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,low_compressibility,2,1048576,958824,1.093606,9187,108.849461,31bf0a2c90ad6cea,3849b4f418dbb1cf,96,31bf0a2c90ad6cea,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-low_compressibility-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,low_compressibility,3,1048576,958824,1.093606,9142,109.385255,31bf0a2c90ad6cea,3849b4f418dbb1cf,100,31bf0a2c90ad6cea,true,true,passed
iOS,oodle_selkie,compression-bench-oodle_selkie-4-low_compressibility-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,2.9.12,4,low_compressibility,4,1048576,958824,1.093606,9161,109.158389,31bf0a2c90ad6cea,3849b4f418dbb1cf,99,31bf0a2c90ad6cea,true,true,passed
iOS,snappy,compression-bench-snappy-0-pso_like-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.2.1,0,pso_like,0,65536,6327,10.358148,127,492.125984,7545158f165814bb,46a57c5b74161a99,20,7545158f165814bb,true,true,passed
iOS,snappy,compression-bench-snappy-0-pso_like-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.2.1,0,pso_like,1,65536,6327,10.358148,120,520.833333,7545158f165814bb,46a57c5b74161a99,20,7545158f165814bb,true,true,passed
iOS,snappy,compression-bench-snappy-0-pso_like-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.2.1,0,pso_like,2,65536,6327,10.358148,125,500.000000,7545158f165814bb,46a57c5b74161a99,17,7545158f165814bb,true,true,passed
iOS,snappy,compression-bench-snappy-0-pso_like-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.2.1,0,pso_like,3,65536,6327,10.358148,118,529.661017,7545158f165814bb,46a57c5b74161a99,19,7545158f165814bb,true,true,passed
iOS,snappy,compression-bench-snappy-0-pso_like-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.2.1,0,pso_like,4,65536,6327,10.358148,116,538.793103,7545158f165814bb,46a57c5b74161a99,23,7545158f165814bb,true,true,passed
iOS,snappy,compression-bench-snappy-0-pso_like-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.2.1,0,pso_like,0,262144,25442,10.303592,467,535.331906,5c1552df8030fce4,575255f412c6720f,72,5c1552df8030fce4,true,true,passed
iOS,snappy,compression-bench-snappy-0-pso_like-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.2.1,0,pso_like,1,262144,25442,10.303592,462,541.125541,5c1552df8030fce4,575255f412c6720f,71,5c1552df8030fce4,true,true,passed
iOS,snappy,compression-bench-snappy-0-pso_like-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.2.1,0,pso_like,2,262144,25442,10.303592,462,541.125541,5c1552df8030fce4,575255f412c6720f,74,5c1552df8030fce4,true,true,passed
iOS,snappy,compression-bench-snappy-0-pso_like-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.2.1,0,pso_like,3,262144,25442,10.303592,460,543.478261,5c1552df8030fce4,575255f412c6720f,67,5c1552df8030fce4,true,true,passed
iOS,snappy,compression-bench-snappy-0-pso_like-262144-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.2.1,0,pso_like,4,262144,25442,10.303592,461,542.299349,5c1552df8030fce4,575255f412c6720f,67,5c1552df8030fce4,true,true,passed
iOS,snappy,compression-bench-snappy-0-pso_like-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.2.1,0,pso_like,0,1048576,101789,10.301467,1861,537.345513,5236623b1e38a3a3,8060db0a035b0402,273,5236623b1e38a3a3,true,true,passed
iOS,snappy,compression-bench-snappy-0-pso_like-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.2.1,0,pso_like,1,1048576,101789,10.301467,1839,543.773790,5236623b1e38a3a3,8060db0a035b0402,280,5236623b1e38a3a3,true,true,passed
iOS,snappy,compression-bench-snappy-0-pso_like-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.2.1,0,pso_like,2,1048576,101789,10.301467,1863,536.768653,5236623b1e38a3a3,8060db0a035b0402,280,5236623b1e38a3a3,true,true,passed
iOS,snappy,compression-bench-snappy-0-pso_like-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.2.1,0,pso_like,3,1048576,101789,10.301467,1847,541.418517,5236623b1e38a3a3,8060db0a035b0402,290,5236623b1e38a3a3,true,true,passed
iOS,snappy,compression-bench-snappy-0-pso_like-1048576-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.2.1,0,pso_like,4,1048576,101789,10.301467,1844,542.299349,5236623b1e38a3a3,8060db0a035b0402,269,5236623b1e38a3a3,true,true,passed
iOS,snappy,compression-bench-snappy-0-high_compressibility-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.2.1,0,high_compressibility,0,65536,9638,6.799751,112,558.035714,2772eb7b5d580d96,d9a1f6d49fbbf5ce,11,2772eb7b5d580d96,true,true,passed
iOS,snappy,compression-bench-snappy-0-high_compressibility-65536-v1,"iPad mini (6th generation) [iPad14,1]",Apple A15 Bionic,iOS 26.3.1,1.2.1,0,high_compressibility,1,65536,9638,6.799751,112,558.035714,2772eb7b5d580d96,d9a1f6d49fbbf5ce,14,2772eb7b5d580d96,true,true,passed
