platform,algorithm,baseline_package_id,device_model,soc,os_version,version,level,payload_profile,iteration_index,input_size,compressed_size,compression_ratio,compress_us,throughput_mbps,input_hash,compressed_output_hash,decompress_us,decompressed_output_hash,roundtrip_hash_match,roundtrip_byte_match,status
Android,oodle_mermaid,compression-bench-oodle_mermaid-4-pso_like-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,pso_like,3,65536,3977,16.478753,1009,61.942517,7545158f165814bb,54724438a970d38a,49,7545158f165814bb,true,true,passed
Android,oodle_mermaid,compression-bench-oodle_mermaid-4-pso_like-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,pso_like,4,65536,3977,16.478753,1009,61.942517,7545158f165814bb,54724438a970d38a,48,7545158f165814bb,true,true,passed
Android,oodle_mermaid,compression-bench-oodle_mermaid-4-pso_like-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,pso_like,0,262144,12201,21.485452,5267,47.465350,5c1552df8030fce4,e3d8ef2cf7c1de38,157,5c1552df8030fce4,true,true,passed
Android,oodle_mermaid,compression-bench-oodle_mermaid-4-pso_like-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,pso_like,1,262144,12201,21.485452,5261,47.519483,5c1552df8030fce4,e3d8ef2cf7c1de38,160,5c1552df8030fce4,true,true,passed
Android,oodle_mermaid,compression-bench-oodle_mermaid-4-pso_like-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,pso_like,2,262144,12201,21.485452,5126,48.770972,5c1552df8030fce4,e3d8ef2cf7c1de38,156,5c1552df8030fce4,true,true,passed
Android,oodle_mermaid,compression-bench-oodle_mermaid-4-pso_like-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,pso_like,3,262144,12201,21.485452,5135,48.685492,5c1552df8030fce4,e3d8ef2cf7c1de38,156,5c1552df8030fce4,true,true,passed
Android,oodle_mermaid,compression-bench-oodle_mermaid-4-pso_like-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,pso_like,4,262144,12201,21.485452,5061,49.397352,5c1552df8030fce4,e3d8ef2cf7c1de38,154,5c1552df8030fce4,true,true,passed
Android,oodle_mermaid,compression-bench-oodle_mermaid-4-pso_like-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,pso_like,0,1048576,47887,21.896882,18924,52.842951,5236623b1e38a3a3,8031614fb210bfa8,957,5236623b1e38a3a3,true,true,passed
Android,oodle_mermaid,compression-bench-oodle_mermaid-4-pso_like-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,pso_like,1,1048576,47887,21.896882,18742,53.356099,5236623b1e38a3a3,8031614fb210bfa8,996,5236623b1e38a3a3,true,true,passed
Android,oodle_mermaid,compression-bench-oodle_mermaid-4-pso_like-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,pso_like,2,1048576,47887,21.896882,19162,52.186619,5236623b1e38a3a3,8031614fb210bfa8,970,5236623b1e38a3a3,true,true,passed
Android,oodle_mermaid,compression-bench-oodle_mermaid-4-pso_like-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,pso_like,3,1048576,47887,21.896882,19089,52.386191,5236623b1e38a3a3,8031614fb210bfa8,965,5236623b1e38a3a3,true,true,passed
Android,oodle_mermaid,compression-bench-oodle_mermaid-4-pso_like-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,pso_like,4,1048576,47887,21.896882,18783,53.239632,5236623b1e38a3a3,8031614fb210bfa8,934,5236623b1e38a3a3,true,true,passed
Android,oodle_mermaid,compression-bench-oodle_mermaid-4-high_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,high_compressibility,0,65536,7441,8.807418,977,63.971341,2772eb7b5d580d96,2b367719d3709029,12,2772eb7b5d580d96,true,true,passed
Android,oodle_mermaid,compression-bench-oodle_mermaid-4-high_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,high_compressibility,1,65536,7441,8.807418,967,64.632885,2772eb7b5d580d96,2b367719d3709029,12,2772eb7b5d580d96,true,true,passed
Android,oodle_mermaid,compression-bench-oodle_mermaid-4-high_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,high_compressibility,2,65536,7441,8.807418,1019,61.334642,2772eb7b5d580d96,2b367719d3709029,12,2772eb7b5d580d96,true,true,passed
Android,oodle_mermaid,compression-bench-oodle_mermaid-4-high_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,high_compressibility,3,65536,7441,8.807418,976,64.036885,2772eb7b5d580d96,2b367719d3709029,12,2772eb7b5d580d96,true,true,passed
Android,oodle_mermaid,compression-bench-oodle_mermaid-4-high_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,high_compressibility,4,65536,7441,8.807418,956,65.376569,2772eb7b5d580d96,2b367719d3709029,11,2772eb7b5d580d96,true,true,passed
Android,oodle_mermaid,compression-bench-oodle_mermaid-4-high_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,high_compressibility,0,262144,29716,8.821645,4953,50.474460,dcf9578e5a22ffc3,99b07b50f80ec019,41,dcf9578e5a22ffc3,true,true,passed
Android,oodle_mermaid,compression-bench-oodle_mermaid-4-high_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,high_compressibility,1,262144,29716,8.821645,4838,51.674246,dcf9578e5a22ffc3,99b07b50f80ec019,36,dcf9578e5a22ffc3,true,true,passed
Android,oodle_mermaid,compression-bench-oodle_mermaid-4-high_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,high_compressibility,2,262144,29716,8.821645,4734,52.809463,dcf9578e5a22ffc3,99b07b50f80ec019,36,dcf9578e5a22ffc3,true,true,passed
Android,oodle_mermaid,compression-bench-oodle_mermaid-4-high_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,high_compressibility,3,262144,29716,8.821645,4693,53.270829,dcf9578e5a22ffc3,99b07b50f80ec019,36,dcf9578e5a22ffc3,true,true,passed
Android,oodle_mermaid,compression-bench-oodle_mermaid-4-high_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,high_compressibility,4,262144,29716,8.821645,4727,52.887667,dcf9578e5a22ffc3,99b07b50f80ec019,36,dcf9578e5a22ffc3,true,true,passed
Android,oodle_mermaid,compression-bench-oodle_mermaid-4-high_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,high_compressibility,0,1048576,118843,8.823204,17212,58.099001,c8116c5bb5e46840,2fe2f2022c449eae,676,c8116c5bb5e46840,true,true,passed
Android,oodle_mermaid,compression-bench-oodle_mermaid-4-high_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,high_compressibility,1,1048576,118843,8.823204,17812,56.141927,c8116c5bb5e46840,2fe2f2022c449eae,586,c8116c5bb5e46840,true,true,passed
Android,oodle_mermaid,compression-bench-oodle_mermaid-4-high_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,high_compressibility,2,1048576,118843,8.823204,17603,56.808499,c8116c5bb5e46840,2fe2f2022c449eae,564,c8116c5bb5e46840,true,true,passed
Android,oodle_mermaid,compression-bench-oodle_mermaid-4-high_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,high_compressibility,3,1048576,118843,8.823204,17375,57.553957,c8116c5bb5e46840,2fe2f2022c449eae,578,c8116c5bb5e46840,true,true,passed
Android,oodle_mermaid,compression-bench-oodle_mermaid-4-high_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,high_compressibility,4,1048576,118843,8.823204,17304,57.790106,c8116c5bb5e46840,2fe2f2022c449eae,621,c8116c5bb5e46840,true,true,passed
Android,oodle_mermaid,compression-bench-oodle_mermaid-4-low_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,low_compressibility,0,65536,59922,1.093688,2619,23.864070,3d44fc31249b7fea,cce5ca2fa9f840fe,16,3d44fc31249b7fea,true,true,passed
Android,oodle_mermaid,compression-bench-oodle_mermaid-4-low_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,low_compressibility,1,65536,59922,1.093688,2565,24.366472,3d44fc31249b7fea,cce5ca2fa9f840fe,16,3d44fc31249b7fea,true,true,passed
Android,oodle_mermaid,compression-bench-oodle_mermaid-4-low_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,low_compressibility,2,65536,59922,1.093688,2579,24.234199,3d44fc31249b7fea,cce5ca2fa9f840fe,15,3d44fc31249b7fea,true,true,passed
Android,oodle_mermaid,compression-bench-oodle_mermaid-4-low_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,low_compressibility,3,65536,59922,1.093688,2594,24.094063,3d44fc31249b7fea,cce5ca2fa9f840fe,15,3d44fc31249b7fea,true,true,passed
Android,oodle_mermaid,compression-bench-oodle_mermaid-4-low_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,low_compressibility,4,65536,59922,1.093688,2649,23.593809,3d44fc31249b7fea,cce5ca2fa9f840fe,15,3d44fc31249b7fea,true,true,passed
Android,oodle_mermaid,compression-bench-oodle_mermaid-4-low_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,low_compressibility,0,262144,239640,1.093908,13701,18.246843,847d87b26df4af9b,4f0833d06d41dcb5,50,847d87b26df4af9b,true,true,passed
Android,oodle_mermaid,compression-bench-oodle_mermaid-4-low_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,low_compressibility,1,262144,239640,1.093908,13749,18.183141,847d87b26df4af9b,4f0833d06d41dcb5,54,847d87b26df4af9b,true,true,passed
Android,oodle_mermaid,compression-bench-oodle_mermaid-4-low_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,low_compressibility,2,262144,239640,1.093908,13814,18.097582,847d87b26df4af9b,4f0833d06d41dcb5,55,847d87b26df4af9b,true,true,passed
Android,oodle_mermaid,compression-bench-oodle_mermaid-4-low_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,low_compressibility,3,262144,239640,1.093908,13805,18.109381,847d87b26df4af9b,4f0833d06d41dcb5,46,847d87b26df4af9b,true,true,passed
Android,oodle_mermaid,compression-bench-oodle_mermaid-4-low_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,low_compressibility,4,262144,239640,1.093908,13696,18.253505,847d87b26df4af9b,4f0833d06d41dcb5,48,847d87b26df4af9b,true,true,passed
Android,oodle_mermaid,compression-bench-oodle_mermaid-4-low_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,low_compressibility,0,1048576,958528,1.093944,51722,19.334132,31bf0a2c90ad6cea,c397db595c0675d0,582,31bf0a2c90ad6cea,true,true,passed
Android,oodle_mermaid,compression-bench-oodle_mermaid-4-low_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,low_compressibility,1,1048576,958528,1.093944,56033,17.846626,31bf0a2c90ad6cea,c397db595c0675d0,659,31bf0a2c90ad6cea,true,true,passed
Android,oodle_mermaid,compression-bench-oodle_mermaid-4-low_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,low_compressibility,2,1048576,958528,1.093944,51018,19.600925,31bf0a2c90ad6cea,c397db595c0675d0,621,31bf0a2c90ad6cea,true,true,passed
Android,oodle_mermaid,compression-bench-oodle_mermaid-4-low_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,low_compressibility,3,1048576,958528,1.093944,52743,18.959862,31bf0a2c90ad6cea,c397db595c0675d0,645,31bf0a2c90ad6cea,true,true,passed
Android,oodle_mermaid,compression-bench-oodle_mermaid-4-low_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,4,low_compressibility,4,1048576,958528,1.093944,50350,19.860973,31bf0a2c90ad6cea,c397db595c0675d0,575,31bf0a2c90ad6cea,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-pso_like-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,pso_like,0,65536,18740,3.497118,478,130.753138,7545158f165814bb,eea66c8d7fe69e87,50,7545158f165814bb,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-pso_like-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,pso_like,1,65536,18740,3.497118,473,132.135307,7545158f165814bb,eea66c8d7fe69e87,50,7545158f165814bb,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-pso_like-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,pso_like,2,65536,18740,3.497118,481,129.937630,7545158f165814bb,eea66c8d7fe69e87,50,7545158f165814bb,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-pso_like-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,pso_like,3,65536,18740,3.497118,475,131.578947,7545158f165814bb,eea66c8d7fe69e87,49,7545158f165814bb,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-pso_like-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,pso_like,4,65536,18740,3.497118,468,133.547009,7545158f165814bb,eea66c8d7fe69e87,48,7545158f165814bb,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-pso_like-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,pso_like,0,262144,73894,3.547568,1839,135.943448,5c1552df8030fce4,4dc7c3b5160fc86e,203,5c1552df8030fce4,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-pso_like-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,pso_like,1,262144,73894,3.547568,1828,136.761488,5c1552df8030fce4,4dc7c3b5160fc86e,200,5c1552df8030fce4,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-pso_like-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,pso_like,2,262144,73894,3.547568,1923,130.005200,5c1552df8030fce4,4dc7c3b5160fc86e,192,5c1552df8030fce4,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-pso_like-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,pso_like,3,262144,73894,3.547568,1857,134.625740,5c1552df8030fce4,4dc7c3b5160fc86e,195,5c1552df8030fce4,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-pso_like-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,pso_like,4,262144,73894,3.547568,1930,129.533679,5c1552df8030fce4,4dc7c3b5160fc86e,191,5c1552df8030fce4,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-pso_like-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,pso_like,0,1048576,285380,3.674315,6842,146.156095,5236623b1e38a3a3,43589ab1ed6e2053,1200,5236623b1e38a3a3,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-pso_like-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,pso_like,1,1048576,285380,3.674315,6876,145.433392,5236623b1e38a3a3,43589ab1ed6e2053,1148,5236623b1e38a3a3,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-pso_like-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,pso_like,2,1048576,285380,3.674315,6924,144.425188,5236623b1e38a3a3,43589ab1ed6e2053,1202,5236623b1e38a3a3,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-pso_like-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,pso_like,3,1048576,285380,3.674315,6820,146.627566,5236623b1e38a3a3,43589ab1ed6e2053,1160,5236623b1e38a3a3,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-pso_like-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,pso_like,4,1048576,285380,3.674315,6795,147.167035,5236623b1e38a3a3,43589ab1ed6e2053,1198,5236623b1e38a3a3,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,high_compressibility,0,65536,8563,7.653393,348,179.597701,2772eb7b5d580d96,5fcd43fc466f928e,25,2772eb7b5d580d96,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,high_compressibility,1,65536,8563,7.653393,340,183.823529,2772eb7b5d580d96,5fcd43fc466f928e,25,2772eb7b5d580d96,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,high_compressibility,2,65536,8563,7.653393,339,184.365782,2772eb7b5d580d96,5fcd43fc466f928e,24,2772eb7b5d580d96,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,high_compressibility,3,65536,8563,7.653393,340,183.823529,2772eb7b5d580d96,5fcd43fc466f928e,24,2772eb7b5d580d96,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,high_compressibility,4,65536,8563,7.653393,378,165.343915,2772eb7b5d580d96,5fcd43fc466f928e,25,2772eb7b5d580d96,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,high_compressibility,0,262144,33933,7.725341,1526,163.826999,dcf9578e5a22ffc3,3560caabbc9632b8,84,dcf9578e5a22ffc3,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,high_compressibility,1,262144,33933,7.725341,1463,170.881750,dcf9578e5a22ffc3,3560caabbc9632b8,84,dcf9578e5a22ffc3,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,high_compressibility,2,262144,33933,7.725341,1536,162.760417,dcf9578e5a22ffc3,3560caabbc9632b8,84,dcf9578e5a22ffc3,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,high_compressibility,3,262144,33933,7.725341,1491,167.672703,dcf9578e5a22ffc3,3560caabbc9632b8,81,dcf9578e5a22ffc3,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-262144-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,high_compressibility,4,262144,33933,7.725341,1510,165.562914,dcf9578e5a22ffc3,3560caabbc9632b8,81,dcf9578e5a22ffc3,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,high_compressibility,0,1048576,136082,7.705472,5382,185.804534,c8116c5bb5e46840,4e7b7322eccccdcd,686,c8116c5bb5e46840,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,high_compressibility,1,1048576,136082,7.705472,5384,185.735513,c8116c5bb5e46840,4e7b7322eccccdcd,691,c8116c5bb5e46840,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,high_compressibility,2,1048576,136082,7.705472,5406,184.979652,c8116c5bb5e46840,4e7b7322eccccdcd,696,c8116c5bb5e46840,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,high_compressibility,3,1048576,136082,7.705472,5092,196.386489,c8116c5bb5e46840,4e7b7322eccccdcd,663,c8116c5bb5e46840,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-high_compressibility-1048576-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,high_compressibility,4,1048576,136082,7.705472,5108,195.771339,c8116c5bb5e46840,4e7b7322eccccdcd,668,c8116c5bb5e46840,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,low_compressibility,0,65536,65546,0.999847,559,111.806798,3d44fc31249b7fea,65b00672898ef209,11,3d44fc31249b7fea,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,low_compressibility,1,65536,65546,0.999847,554,112.815884,3d44fc31249b7fea,65b00672898ef209,11,3d44fc31249b7fea,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,low_compressibility,2,65536,65546,0.999847,553,113.019892,3d44fc31249b7fea,65b00672898ef209,10,3d44fc31249b7fea,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,low_compressibility,3,65536,65546,0.999847,585,106.837607,3d44fc31249b7fea,65b00672898ef209,11,3d44fc31249b7fea,true,true,passed
Android,oodle_selkie,compression-bench-oodle_selkie-1-low_compressibility-65536-v1,NX721J,pineapple,Android 14 (API 34),2.9.12,1,low_compressibility,4,65536,65546,0.999847,554,112.815884,3d44fc31249b7fea,65b00672898ef209,10,3d44fc31249b7fea,true,true,passed
